,note_name,start_time,duration,velocity,tempo
0,B1,20.0,0.25,103,132.0
1,B1,20.0,0.75,90,132.0
2,B0,20.0,0.75,90,132.0
3,B4,20.0,0.75,90,132.0
4,B3,20.0,0.75,90,132.0
5,B2,20.0,0.75,90,132.0
6,B1,20.0,0.75,90,132.0
7,B2,20.75,0.25,90,132.0
8,B1,20.75,0.25,90,132.0
9,B5,20.75,0.25,90,132.0
10,B4,20.75,0.25,90,132.0
11,B3,20.75,0.25,90,132.0
12,B2,20.75,0.25,90,132.0
13,B1,21.0,0.25,102,132.0
14,B2,21.5,0.5,90,132.0
15,B1,21.5,0.5,90,132.0
16,B5,21.5,0.5,90,132.0
17,B4,21.5,0.5,90,132.0
18,B3,21.5,0.5,90,132.0
19,B2,21.5,0.5,90,132.0
20,B1,22.0,0.25,102,132.0
21,G2,22.25,0.25,90,132.0
22,G1,22.25,0.25,90,132.0
23,G5,22.25,0.25,90,132.0
24,G4,22.25,0.25,90,132.0
25,G3,22.25,0.25,90,132.0
26,G2,22.25,0.25,90,132.0
27,B2,22.5,0.5,90,132.0
28,B1,22.5,0.5,90,132.0
29,B5,22.5,0.5,90,132.0
30,B4,22.5,0.5,90,132.0
31,B3,22.5,0.5,90,132.0
32,B2,22.5,0.5,90,132.0
33,B1,23.0,0.25,103,132.0
34,B2,23.0,0.5,90,132.0
35,B1,23.0,0.5,90,132.0
36,B5,23.0,0.5,90,132.0
37,B4,23.0,0.5,90,132.0
38,B3,23.0,0.5,90,132.0
39,B2,23.0,0.5,90,132.0
40,B2,23.5,0.5,90,132.0
41,B1,23.5,0.5,90,132.0
42,B5,23.5,0.5,90,132.0
43,B4,23.5,0.5,90,132.0
44,B3,23.5,0.5,90,132.0
45,B2,23.5,0.5,90,132.0
46,B1,24.0,0.25,103,132.0
47,B1,24.0,0.75,90,132.0
48,B0,24.0,0.75,90,132.0
49,B4,24.0,0.75,90,132.0
50,B3,24.0,0.75,90,132.0
51,B2,24.0,0.75,90,132.0
52,B1,24.0,0.75,90,132.0
53,B2,24.75,0.25,90,132.0
54,B1,24.75,0.25,90,132.0
55,B5,24.75,0.25,90,132.0
56,B4,24.75,0.25,90,132.0
57,B3,24.75,0.25,90,132.0
58,B2,24.75,0.25,90,132.0
59,B1,25.0,0.25,103,132.0
60,B2,25.5,0.5,90,132.0
61,B1,25.5,0.5,90,132.0
62,B5,25.5,0.5,90,132.0
63,B4,25.5,0.5,90,132.0
64,B3,25.5,0.5,90,132.0
65,B2,25.5,0.5,90,132.0
66,B1,26.0,0.25,104,132.0
67,B2,26.0,0.375,90,132.0
68,B1,26.0,0.375,90,132.0
69,B5,26.0,0.375,90,132.0
70,B4,26.0,0.375,90,132.0
71,B3,26.0,0.375,90,132.0
72,B2,26.0,0.375,90,132.0
73,B2,26.5,0.5,90,132.0
74,B1,26.5,0.5,90,132.0
75,B5,26.5,0.5,90,132.0
76,B4,26.5,0.5,90,132.0
77,B3,26.5,0.5,90,132.0
78,B2,26.5,0.5,90,132.0
