,note_name,start_time,duration,velocity,tempo
0,G5,0.0,0.25,60,111.0
1,D5,0.5,0.25,57,111.0
2,B4,0.5,0.25,53,111.0
3,E-5,1.0,0.25,60,111.0
4,C5,1.0,0.25,57,111.0
5,G5,1.5,0.25,57,111.0
6,A4,1.5,0.25,54,111.0
7,F#5,2.0,0.25,64,111.0
8,D5,2.0,0.25,57,111.0
9,A5,2.5,0.25,59,111.0
10,C5,2.5,0.25,53,111.0
11,G5,3.0,167/1000,64,111.0
12,B-4,3.0,0.25,57,111.0
13,A5,3.167,167/1000,54,111.0
14,G5,3.333,167/1000,54,111.0
15,F#5,3.5,0.25,58,111.0
16,A4,3.5,0.25,54,111.0
17,G5,4.0,0.25,63,111.0
18,B-4,4.0,0.25,57,111.0
19,B-5,4.5,0.25,60,111.0
20,G4,4.5,0.25,54,111.0
21,F#4,5.0,0.25,57,111.0
22,A5,5.0,0.25,63,111.0
23,D5,5.0,0.25,63,111.0
24,C6,5.5,0.25,60,111.0
25,D4,5.5,0.25,55,111.0
26,B-5,6.0,0.25,64,111.0
27,G4,6.0,0.25,57,111.0
28,B4,6.5,0.25,52,111.0
29,F6,6.5,0.25,63,111.0
30,G#5,6.5,0.25,63,111.0
31,D6,6.5,0.25,63,111.0
32,C5,7.0,0.25,55,111.0
33,E6,7.0,0.25,61,111.0
34,G5,7.0,0.25,61,111.0
35,C6,7.0,0.25,61,111.0
36,A4,7.5,0.25,52,111.0
37,F#5,7.5,0.25,60,111.0
38,E-6,7.5,0.25,60,111.0
39,C6,7.5,0.25,60,111.0
40,B-4,8.0,0.25,55,111.0
41,G5,8.0,0.25,58,111.0
42,D6,8.0,0.25,58,111.0
43,F#4,8.5,0.25,53,111.0
44,D5,8.5,0.25,57,111.0
45,A5,8.5,0.25,57,111.0
46,C6,8.5,0.25,57,111.0
47,G4,9.0,0.5,57,111.0
48,G5,9.0,0.5,61,111.0
49,D5,9.0,0.5,61,111.0
50,B-5,9.0,0.5,61,111.0
51,F4,9.5,0.5,52,111.0
52,B4,9.5,0.5,60,111.0
53,G#5,9.5,0.5,60,111.0
54,G5,10.0,1.5,57,111.0
55,C5,10.0,0.5,57,111.0
56,E4,10.0,0.5,54,111.0
57,C#5,10.5,0.5,60,111.0
58,E-4,10.5,0.5,57,111.0
59,D5,11.0,0.5,62,111.0
60,D4,11.0,0.5,58,111.0
61,C#4,11.5,0.5,61,111.0
