,note_name,start_time,duration,velocity,tempo
0,G#2,0.0,4.0,79,175.8
1,G#3,0.0,4.0,79,175.8
2,G#2,8.0,4.0,79,175.8
3,G#3,8.0,4.0,79,175.8
4,C#2,12.0,333/1000,75,175.8
5,C#3,12.0,333/1000,75,175.8
6,G#3,12.333,333/1000,60,175.8
7,C#4,12.667,333/1000,64,175.8
8,E4,13.0,333/1000,65,175.8
9,C#4,13.333,333/1000,62,175.8
10,G#3,13.667,333/1000,61,175.8
11,C#3,14.0,333/1000,57,175.8
12,G#3,14.333,333/1000,58,175.8
13,C#4,14.667,333/1000,60,175.8
14,E4,15.0,333/1000,60,175.8
15,C#4,15.333,333/1000,58,175.8
16,G#3,15.667,333/1000,57,175.8
17,C#3,16.0,333/1000,53,175.8
18,G#4,16.25,0.25,37,175.8
19,G#3,16.333,333/1000,54,175.8
20,A4,16.5,0.25,41,175.8
21,C#4,16.667,333/1000,55,175.8
22,G#4,16.75,0.25,38,175.8
23,G4,17.0,0.25,39,175.8
24,E4,17.0,333/1000,54,175.8
25,G#4,17.25,0.25,40,175.8
26,C#4,17.333,333/1000,52,175.8
27,C#5,17.5,0.25,42,175.8
28,G#3,17.667,333/1000,50,175.8
29,E5,17.75,0.25,43,175.8
30,E-5,18.0,0.25,45,175.8
31,C#3,18.0,333/1000,45,175.8
32,C#5,18.25,0.25,43,175.8
33,G#3,18.333,333/1000,47,175.8
34,E-5,18.5,0.25,45,175.8
35,C#4,18.667,333/1000,49,175.8
36,C#5,18.75,0.25,43,175.8
37,C5,19.0,0.25,44,175.8
38,E4,19.0,333/1000,46,175.8
39,C#5,19.25,0.25,46,175.8
40,C#4,19.333,333/1000,43,175.8
41,E5,19.5,0.25,49,175.8
42,G#3,19.667,333/1000,38,175.8
43,G#5,19.75,0.25,47,175.8
44,C#3,20.0,333/1000,22,175.8
45,G#4,20.25,0.25,45,175.8
46,G#3,20.333,333/1000,25,175.8
47,A4,20.5,0.25,49,175.8
48,C#4,20.667,333/1000,28,175.8
49,G#4,20.75,0.25,45,175.8
50,G4,21.0,0.25,46,175.8
51,E4,21.0,333/1000,30,175.8
52,G#4,21.25,0.25,48,175.8
53,C#4,21.333,333/1000,28,175.8
54,C#5,21.5,0.25,50,175.8
55,G#3,21.667,333/1000,27,175.8
56,E5,21.75,0.25,51,175.8
57,E-5,22.0,0.25,54,175.8
58,E3,22.0,333/1000,26,175.8
59,C#5,22.25,0.25,51,175.8
60,G#3,22.333,333/1000,28,175.8
61,E-5,22.5,0.25,53,175.8
62,C#4,22.667,333/1000,30,175.8
63,C#5,22.75,0.25,51,175.8
64,C5,23.0,0.25,52,175.8
65,E4,23.0,333/1000,31,175.8
66,C#5,23.25,0.25,54,175.8
67,C#4,23.333,333/1000,28,175.8
68,E5,23.5,0.25,57,175.8
69,G#3,23.667,333/1000,27,175.8
70,G#5,23.75,0.25,55,175.8
71,C#3,24.0,333/1000,27,175.8
72,A4,24.25,0.25,55,175.8
73,G#3,24.333,333/1000,30,175.8
74,C#5,24.5,0.25,55,175.8
75,C#4,24.667,333/1000,34,175.8
76,E-5,24.75,0.25,58,175.8
77,F#5,25.0,0.25,61,175.8
78,E4,25.0,333/1000,36,175.8
79,A5,25.25,0.25,64,175.8
80,C#4,25.333,333/1000,34,175.8
81,C#6,25.5,0.25,67,175.8
82,G#3,25.667,333/1000,33,175.8
83,E-6,25.75,0.25,70,175.8
