,note_name,start_time,duration,velocity,tempo
0,F3,0.0,0.188,34,99.66
1,F4,0.5,0.188,24,99.66
2,C4,0.5,0.188,24,99.66
3,F3,1.0,0.188,34,99.66
4,F4,1.5,0.188,24,99.66
5,C4,1.5,0.188,24,99.66
6,F3,2.0,0.188,34,99.66
7,F4,2.5,0.188,24,99.66
8,C4,2.5,0.188,24,99.66
9,F3,3.0,0.188,34,99.66
10,F4,3.5,0.188,22,99.66
11,C4,3.5,0.188,22,99.66
12,B-4,3.875,0.125,48,99.66
13,G#4,4.0,0.25,56,99.66
14,F3,4.0,0.188,34,99.66
15,G#4,4.5,0.25,50,99.66
16,F4,4.5,0.188,25,99.66
17,C4,4.5,0.188,25,99.66
18,B-4,4.75,0.25,50,99.66
19,G#4,5.0,0.25,55,99.66
20,F3,5.0,0.188,34,99.66
21,G4,5.5,0.25,52,99.66
22,E4,5.5,0.188,24,99.66
23,C4,5.5,0.188,24,99.66
24,G#4,5.75,0.125,48,99.66
25,B-4,5.875,0.125,48,99.66
26,F3,6.0,0.188,37,99.66
27,G#4,6.0,0.75,54,99.66
28,C5,6.0,0.75,54,99.66
29,F4,6.5,0.188,25,99.66
30,C4,6.5,0.188,25,99.66
31,G#4,6.75,0.125,48,99.66
32,B-4,6.875,0.125,48,99.66
33,F3,7.0,0.188,37,99.66
34,G#4,7.0,0.875,53,99.66
35,C5,7.0,0.875,53,99.66
36,F4,7.5,0.188,26,99.66
37,C4,7.5,0.188,26,99.66
38,B-4,7.875,0.125,48,99.66
39,G#4,8.0,0.25,56,99.66
40,F3,8.0,0.188,34,99.66
41,G#4,8.5,0.25,51,99.66
42,F4,8.5,0.188,26,99.66
43,C4,8.5,0.188,26,99.66
44,B-4,8.75,0.25,51,99.66
45,G#4,9.0,0.25,55,99.66
46,F3,9.0,0.188,34,99.66
47,G4,9.5,0.25,48,99.66
48,C5,9.5,0.25,48,99.66
49,E4,9.5,0.188,26,99.66
50,C4,9.5,0.188,26,99.66
51,C5,9.875,0.125,48,99.66
52,F3,10.0,0.188,38,99.66
53,F5,10.0,0.875,57,99.66
54,G#4,10.0,0.875,57,99.66
55,F4,10.5,0.188,27,99.66
56,C4,10.5,0.188,27,99.66
57,C5,10.875,0.125,48,99.66
58,F3,11.0,0.188,38,99.66
59,G#4,11.0,1.0,55,99.66
60,F5,11.0,1.0,55,99.66
61,F4,11.5,0.188,27,99.66
62,C4,11.5,0.188,27,99.66
63,F#5,11.875,0.125,43,99.66
64,C#3,12.0,0.25,32,99.66
65,G#4,12.0,0.5,52,99.66
66,F5,12.0,0.5,52,99.66
67,G#4,12.5,0.5,40,99.66
68,F5,12.5,0.25,45,99.66
69,F4,12.5,0.25,24,99.66
70,C#4,12.5,0.25,24,99.66
71,F#5,12.75,0.25,45,99.66
72,C3,13.0,0.25,32,99.66
73,A4,13.0,0.5,46,99.66
74,F5,13.0,0.5,46,99.66
75,A4,13.5,0.5,42,99.66
76,F5,13.5,0.5,42,99.66
77,F4,13.5,0.25,24,99.66
78,E-4,13.5,0.25,24,99.66
79,C4,13.5,0.25,24,99.66
80,B-4,14.0,0.75,43,99.66
81,F5,14.0,0.5,48,99.66
82,B-2,14.0,0.5,32,99.66
83,B-5,14.5,0.25,43,99.66
84,F4,14.5,0.25,22,99.66
85,C#4,14.5,0.25,22,99.66
86,B-3,14.5,0.25,22,99.66
87,F3,15.0,0.5,30,99.66
88,G#4,15.0,1.0,40,99.66
89,F5,15.0,1.0,40,99.66
90,F4,15.5,0.5,22,99.66
91,C4,15.5,0.5,22,99.66
92,C3,16.0,0.188,30,99.66
93,G#4,16.0,11/40,40,99.66
94,C5,16.0,11/40,40,99.66
95,G4,16.25,11/40,37,99.66
96,B-4,16.25,11/40,37,99.66
97,F4,16.5,11/40,37,99.66
98,G#4,16.5,11/40,37,99.66
99,F4,16.5,0.188,24,99.66
100,C4,16.5,0.188,24,99.66
101,G4,16.75,11/40,37,99.66
102,B-4,16.75,11/40,37,99.66
103,G#4,17.0,0.5,37,99.66
104,C5,17.0,0.25,42,99.66
105,C3,17.0,0.188,29,99.66
106,C#5,17.25,0.25,39,99.66
107,C5,17.5,0.25,39,99.66
108,B-4,17.5,0.5,37,99.66
109,G4,17.5,0.5,37,99.66
110,E4,17.5,0.188,22,99.66
111,C4,17.5,0.188,22,99.66
112,E5,17.75,0.25,39,99.66
113,F3,18.0,0.25,32,99.66
114,F5,18.0,1.0,40,99.66
115,C5,18.0,1.0,40,99.66
116,G#4,18.0,1.0,40,99.66
117,F4,18.5,0.25,24,99.66
118,C4,18.5,0.25,24,99.66
119,F3,19.0,0.25,29,99.66
120,G#4,19.0,833/1000,40,99.66
121,C5,19.0,833/1000,40,99.66
122,F5,19.0,833/1000,40,99.66
123,F4,19.5,0.25,25,99.66
124,C4,19.5,0.25,25,99.66
125,B-4,19.875,0.125,48,99.66
126,G#4,20.0,0.25,56,99.66
127,F3,20.0,0.188,34,99.66
128,G#4,20.5,0.25,50,99.66
129,F4,20.5,0.188,25,99.66
130,C4,20.5,0.188,25,99.66
131,B-4,20.75,0.25,50,99.66
132,G#4,21.0,0.25,55,99.66
133,F3,21.0,0.188,34,99.66
134,G4,21.5,0.25,52,99.66
135,E4,21.5,0.188,24,99.66
136,C4,21.5,0.188,24,99.66
137,G#4,21.75,0.125,48,99.66
138,B-4,21.875,0.125,48,99.66
139,F3,22.0,0.188,36,99.66
140,G#4,22.0,0.75,54,99.66
141,C5,22.0,0.75,54,99.66
142,F4,22.5,0.188,27,99.66
143,C4,22.5,0.188,27,99.66
144,G#4,22.75,0.125,48,99.66
145,B-4,22.875,0.125,48,99.66
