,note_name,start_time,duration,velocity,tempo
0,B-4,2.0,1.0,49,204.09
1,B-4,3.0,333/1000,48,204.09
2,E-2,3.0,333/1000,36,204.09
3,B-3,3.333,333/1000,37,204.09
4,G3,3.333,333/1000,28,204.09
5,G4,3.667,333/1000,37,204.09
6,B-2,3.667,333/1000,28,204.09
7,E-5,4.0,333/1000,52,204.09
8,E-2,4.0,333/1000,33,204.09
9,E-4,4.333,333/1000,39,204.09
10,G3,4.333,333/1000,29,204.09
11,B-4,4.667,333/1000,40,204.09
12,B-2,4.667,333/1000,30,204.09
13,G5,5.0,333/1000,56,204.09
14,E-2,5.0,333/1000,36,204.09
15,G4,5.333,333/1000,41,204.09
16,B-3,5.333,333/1000,32,204.09
17,E-5,5.667,333/1000,44,204.09
18,B-2,5.667,333/1000,32,204.09
19,B-5,6.0,333/1000,63,204.09
20,E-2,6.0,333/1000,41,204.09
21,B-4,6.333,333/1000,49,204.09
22,E-4,6.333,333/1000,33,204.09
23,G5,6.667,333/1000,50,204.09
24,G3,6.667,333/1000,34,204.09
25,E-6,7.0,333/1000,68,204.09
26,B-2,7.0,333/1000,42,204.09
27,E-5,7.333,333/1000,52,204.09
28,G4,7.333,333/1000,35,204.09
29,B-5,7.667,333/1000,55,204.09
30,B-3,7.667,333/1000,37,204.09
31,G6,8.0,333/1000,71,204.09
32,E-3,8.0,333/1000,47,204.09
33,G5,8.333,333/1000,54,204.09
34,B-4,8.333,333/1000,39,204.09
35,B-5,8.667,333/1000,57,204.09
36,B-3,8.667,333/1000,45,204.09
37,F6,9.0,333/1000,75,204.09
38,E-3,9.0,333/1000,55,204.09
39,D5,9.333,333/1000,58,204.09
40,B4,9.333,333/1000,39,204.09
41,G#5,9.667,333/1000,56,204.09
42,B3,9.667,333/1000,38,204.09
43,E-6,10.0,333/1000,72,204.09
44,E-3,10.0,333/1000,49,204.09
45,E-5,10.333,333/1000,56,204.09
46,C5,10.333,333/1000,38,204.09
47,G#5,10.667,333/1000,55,204.09
48,C4,10.667,333/1000,36,204.09
49,C6,11.0,333/1000,68,204.09
50,E-3,11.0,333/1000,41,204.09
51,C5,11.333,333/1000,51,204.09
52,G#4,11.333,333/1000,33,204.09
53,G#5,11.667,333/1000,49,204.09
54,D4,11.667,333/1000,32,204.09
55,C6,12.0,333/1000,70,204.09
56,E-3,12.0,333/1000,46,204.09
57,C5,12.333,333/1000,51,204.09
58,G4,12.333,333/1000,36,204.09
59,G5,12.667,333/1000,46,204.09
60,E-4,12.667,333/1000,32,204.09
61,B-5,13.0,333/1000,62,204.09
62,B-3,13.0,333/1000,39,204.09
63,B-4,13.333,333/1000,43,204.09
64,G4,13.333,333/1000,30,204.09
65,E-5,13.667,333/1000,43,204.09
66,E-4,13.667,333/1000,30,204.09
67,G5,14.0,333/1000,60,204.09
68,E-3,14.0,333/1000,35,204.09
69,G4,14.333,333/1000,43,204.09
70,E-4,14.333,333/1000,29,204.09
71,B-4,14.667,333/1000,41,204.09
72,G3,14.667,333/1000,29,204.09
73,E-5,15.0,333/1000,53,204.09
74,F2,15.0,333/1000,36,204.09
75,E-4,15.333,333/1000,38,204.09
76,C4,15.333,333/1000,28,204.09
77,A4,15.667,333/1000,38,204.09
78,F3,15.667,333/1000,29,204.09
79,D5,16.0,333/1000,54,204.09
80,C3,16.0,333/1000,34,204.09
81,D4,16.333,333/1000,44,204.09
82,C4,16.333,333/1000,30,204.09
83,A4,16.667,333/1000,48,204.09
84,F3,16.667,333/1000,32,204.09
85,E-5,17.0,333/1000,64,204.09
86,F2,17.0,333/1000,41,204.09
87,E-4,17.333,333/1000,51,204.09
88,C4,17.333,333/1000,37,204.09
89,A4,17.667,333/1000,55,204.09
90,F3,17.667,333/1000,42,204.09
91,G5,18.0,333/1000,70,204.09
92,B-2,18.0,333/1000,50,204.09
93,G4,18.333,333/1000,55,204.09
94,E-4,18.333,333/1000,35,204.09
95,B-4,18.667,333/1000,53,204.09
96,F3,18.667,333/1000,35,204.09
97,F5,19.0,333/1000,65,204.09
98,D3,19.0,333/1000,43,204.09
99,F4,19.333,333/1000,49,204.09
100,D4,19.333,333/1000,36,204.09
101,B-4,19.667,333/1000,47,204.09
102,F3,19.667,333/1000,34,204.09
103,D5,20.0,333/1000,63,204.09
104,B-2,20.0,333/1000,39,204.09
105,D4,20.333,333/1000,42,204.09
106,B-3,20.333,333/1000,34,204.09
107,F4,20.667,333/1000,41,204.09
108,F3,20.667,333/1000,33,204.09
109,E-5,21.0,333/1000,53,204.09
110,F2,21.0,333/1000,36,204.09
111,E-4,21.333,333/1000,38,204.09
112,C4,21.333,333/1000,28,204.09
113,A4,21.667,333/1000,38,204.09
114,F3,21.667,333/1000,29,204.09
115,D5,22.0,333/1000,54,204.09
116,C3,22.0,333/1000,34,204.09
117,D4,22.333,333/1000,44,204.09
118,B3,22.333,333/1000,30,204.09
119,A4,22.667,333/1000,47,204.09
120,F3,22.667,333/1000,32,204.09
121,E-5,23.0,333/1000,59,204.09
122,F2,23.0,333/1000,38,204.09
123,E-4,23.333,333/1000,50,204.09
124,C4,23.333,333/1000,34,204.09
125,A4,23.667,333/1000,54,204.09
126,F3,23.667,333/1000,35,204.09
127,G5,24.0,333/1000,67,204.09
128,B-2,24.0,333/1000,49,204.09
129,G4,24.333,333/1000,49,204.09
130,E-4,24.333,333/1000,35,204.09
131,C5,24.667,333/1000,48,204.09
132,G#3,24.667,333/1000,35,204.09
133,F5,25.0,333/1000,60,204.09
134,F3,25.0,333/1000,43,204.09
135,F4,25.333,333/1000,43,204.09
136,D4,25.333,333/1000,35,204.09
137,G#4,25.667,333/1000,42,204.09
138,F3,25.667,333/1000,34,204.09
139,C5,26.0,333/1000,58,204.09
140,B-2,26.0,333/1000,39,204.09
141,C4,26.333,333/1000,42,204.09
142,G#3,26.333,333/1000,33,204.09
143,F4,26.667,333/1000,41,204.09
144,D3,26.667,333/1000,32,204.09
145,B-4,27.0,333/1000,53,204.09
146,E-2,27.0,333/1000,36,204.09
147,B-3,27.333,333/1000,38,204.09
148,G3,27.333,333/1000,28,204.09
149,G4,27.667,333/1000,37,204.09
150,B-2,27.667,333/1000,28,204.09
151,E-5,28.0,333/1000,52,204.09
152,E-2,28.0,333/1000,33,204.09
153,E-4,28.333,333/1000,39,204.09
154,G3,28.333,333/1000,29,204.09
155,B-4,28.667,333/1000,40,204.09
156,B-2,28.667,333/1000,30,204.09
157,G5,29.0,333/1000,56,204.09
158,E-2,29.0,333/1000,36,204.09
159,G4,29.333,333/1000,41,204.09
160,B-3,29.333,333/1000,32,204.09
161,E-5,29.667,333/1000,44,204.09
162,B-2,29.667,333/1000,32,204.09
163,B-5,30.0,333/1000,69,204.09
164,E-2,30.0,333/1000,40,204.09
165,B-4,30.333,333/1000,49,204.09
166,E-4,30.333,333/1000,33,204.09
167,G5,30.667,333/1000,50,204.09
168,G3,30.667,333/1000,34,204.09
169,E-6,31.0,333/1000,74,204.09
170,B-2,31.0,333/1000,42,204.09
171,E-5,31.333,333/1000,52,204.09
172,G4,31.333,333/1000,35,204.09
173,B-5,31.667,333/1000,55,204.09
174,B-3,31.667,333/1000,37,204.09
175,G6,32.0,333/1000,77,204.09
176,E-3,32.0,333/1000,50,204.09
177,G5,32.333,333/1000,63,204.09
178,B-4,32.333,333/1000,39,204.09
179,B-5,32.667,333/1000,68,204.09
180,B-3,32.667,333/1000,44,204.09
181,F6,33.0,333/1000,81,204.09
182,E-3,33.0,333/1000,54,204.09
183,D5,33.333,333/1000,64,204.09
184,B4,33.333,333/1000,39,204.09
185,G#5,33.667,333/1000,61,204.09
186,B3,33.667,333/1000,38,204.09
187,E-6,34.0,333/1000,75,204.09
188,E-3,34.0,333/1000,49,204.09
189,E-5,34.333,333/1000,56,204.09
190,C5,34.333,333/1000,38,204.09
191,G#5,34.667,333/1000,55,204.09
192,C4,34.667,333/1000,36,204.09
193,C6,35.0,333/1000,67,204.09
194,E-3,35.0,333/1000,41,204.09
195,C5,35.333,333/1000,51,204.09
196,G#4,35.333,333/1000,33,204.09
197,G#5,35.667,333/1000,49,204.09
198,D4,35.667,333/1000,32,204.09
199,C6,36.0,333/1000,70,204.09
200,E-3,36.0,333/1000,46,204.09
201,C5,36.333,333/1000,42,204.09
202,G4,36.333,333/1000,30,204.09
203,G5,36.667,333/1000,43,204.09
204,E-4,36.667,333/1000,31,204.09
205,B-5,37.0,333/1000,62,204.09
206,B-3,37.0,333/1000,39,204.09
207,B-4,37.333,333/1000,43,204.09
208,G4,37.333,333/1000,30,204.09
209,E-5,37.667,333/1000,43,204.09
210,E-4,37.667,333/1000,30,204.09
211,G5,38.0,333/1000,60,204.09
212,E-3,38.0,333/1000,35,204.09
213,G4,38.333,333/1000,43,204.09
214,E-4,38.333,333/1000,29,204.09
215,E-5,38.667,333/1000,41,204.09
216,G3,38.667,333/1000,29,204.09
217,F#5,39.0,333/1000,57,204.09
218,B2,39.0,333/1000,36,204.09
219,F#4,39.333,333/1000,38,204.09
220,E-4,39.333,333/1000,28,204.09
221,E-5,39.667,333/1000,37,204.09
222,A3,39.667,333/1000,28,204.09
223,F5,40.0,333/1000,53,204.09
224,E-3,40.0,333/1000,33,204.09
225,F4,40.333,333/1000,39,204.09
226,E-4,40.333,333/1000,29,204.09
227,E-5,40.667,333/1000,40,204.09
228,A3,40.667,333/1000,30,204.09
229,F#5,41.0,333/1000,59,204.09
230,B2,41.0,333/1000,36,204.09
231,F#4,41.333,333/1000,41,204.09
232,E-4,41.333,333/1000,32,204.09
233,E-5,41.667,333/1000,44,204.09
234,A3,41.667,333/1000,32,204.09
235,G5,42.0,333/1000,63,204.09
236,B-2,42.0,333/1000,40,204.09
237,G4,42.333,333/1000,42,204.09
238,D4,42.333,333/1000,31,204.09
239,D5,42.667,333/1000,42,204.09
240,G3,42.667,333/1000,32,204.09
241,A5,43.0,333/1000,67,204.09
242,A2,43.0,333/1000,38,204.09
243,A4,43.333,333/1000,47,204.09
244,D4,43.333,333/1000,32,204.09
245,D5,43.667,333/1000,52,204.09
246,F#3,43.667,333/1000,34,204.09
247,B-5,44.0,333/1000,70,204.09
248,G2,44.0,333/1000,45,204.09
249,B-4,44.333,333/1000,51,204.09
250,D4,44.333,333/1000,36,204.09
251,D5,44.667,333/1000,55,204.09
252,G3,44.667,333/1000,40,204.09
253,C6,45.0,333/1000,75,204.09
254,F2,45.0,333/1000,54,204.09
255,C5,45.333,333/1000,55,204.09
256,B-4,45.333,333/1000,42,204.09
257,F5,45.667,333/1000,55,204.09
258,E-4,45.667,333/1000,45,204.09
259,D6,46.0,333/1000,72,204.09
