,note_name,start_time,duration,velocity,tempo
0,E-4,0.002,133/200,81,82.82
1,A4,0.125,271/500,81,82.82
2,F#5,0.25,229/500,96,82.82
3,F1,0.25,417/1000,77,82.82
4,F2,0.25,417/1000,77,82.82
5,A4,0.667,667/1000,70,82.82
6,F5,0.667,667/1000,70,82.82
7,E-4,0.667,667/1000,70,82.82
8,C3,0.667,667/1000,57,82.82
9,F3,0.667,667/1000,57,82.82
10,C4,0.667,667/1000,57,82.82
11,E-4,1.333,177/250,70,82.82
12,A4,1.333,177/250,70,82.82
13,E5,1.333,177/250,70,82.82
14,C3,1.333,667/1000,56,82.82
15,F3,1.333,667/1000,56,82.82
16,C4,1.333,667/1000,56,82.82
17,A4,2.0,177/250,71,82.82
18,E-4,2.0,177/250,71,82.82
19,E-5,2.0,177/250,71,82.82
20,C3,2.0,667/1000,57,82.82
21,F3,2.0,667/1000,57,82.82
22,C4,2.0,667/1000,57,82.82
23,C#5,2.667,667/1000,71,82.82
24,E-4,2.667,667/1000,71,82.82
25,A4,2.667,667/1000,71,82.82
26,C3,2.667,667/1000,59,82.82
27,F3,2.667,667/1000,59,82.82
28,C4,2.667,667/1000,59,82.82
29,A4,3.333,0.625,67,82.82
30,E-4,3.333,0.625,67,82.82
31,C5,3.333,0.625,67,82.82
32,C3,3.333,0.625,56,82.82
33,F3,3.333,0.625,56,82.82
34,C4,3.333,0.625,56,82.82
35,F5,4.0,73/250,39,82.82
36,B-2,4.0,0.5,53,82.82
37,E-5,4.25,73/250,40,82.82
38,C5,4.5,73/250,41,82.82
39,C#4,4.5,0.25,26,82.82
40,F3,4.5,0.25,26,82.82
41,C#5,4.75,73/250,42,82.82
42,F4,5.0,73/250,43,82.82
43,A4,5.25,73/250,45,82.82
44,B-4,5.5,73/250,45,82.82
45,F2,5.5,0.5,40,82.82
46,C5,5.75,73/250,46,82.82
47,C#5,6.0,73/250,48,82.82
48,B-2,6.0,0.5,57,82.82
49,E-5,6.25,73/250,49,82.82
50,F5,6.5,73/250,51,82.82
51,C#4,6.5,0.25,30,82.82
52,F3,6.5,0.25,30,82.82
53,G5,6.75,73/250,51,82.82
54,A5,7.0,73/250,52,82.82
55,B-5,7.25,73/250,53,82.82
56,C6,7.5,73/250,54,82.82
57,F2,7.5,0.5,47,82.82
58,C#6,7.75,0.25,56,82.82
59,E-6,8.0,73/250,56,82.82
60,C#6,8.0,21/500,56,82.82
61,B-2,8.0,0.5,65,82.82
62,F6,8.25,73/250,57,82.82
63,G6,8.5,73/250,58,82.82
64,C#4,8.5,0.25,32,82.82
65,F3,8.5,0.25,32,82.82
66,A6,8.75,73/250,59,82.82
67,B-6,9.0,73/250,61,82.82
68,C7,9.25,73/250,62,82.82
69,C#7,9.5,73/250,64,82.82
70,F2,9.5,0.5,50,82.82
