,note_name,start_time,duration,velocity,tempo
0,G4,0.0,1.0,38,42.38
1,B-4,0.0,1.0,38,42.38
2,E-2,0.0,1.0,30,42.38
3,E-3,0.0,1.0,30,42.38
4,E-4,1.0,0.5,36,42.38
5,G4,1.0,0.5,36,42.38
6,B-2,1.5,0.5,30,42.38
7,B-3,1.5,0.5,38,42.38
8,F4,1.5,0.5,38,42.38
9,E-3,2.0,1.0,36,42.38
10,G3,2.0,0.5,38,42.38
11,E-4,2.0,0.5,38,42.38
12,B-3,2.5,0.5,43,42.38
13,E-4,3.0,0.5,45,42.38
14,B-2,3.5,0.5,33,42.38
15,D4,3.5,0.5,38,42.38
16,F4,3.5,0.5,38,42.38
17,E-4,4.0,2.0,34,42.38
18,G4,4.0,0.5,47,42.38
19,E-3,4.0,0.5,36,42.38
20,G#4,4.5,0.5,61,42.38
21,C3,4.5,0.5,31,42.38
22,B-4,5.0,0.5,62,42.38
23,G2,5.0,0.5,36,42.38
24,C5,5.5,0.5,62,42.38
25,G#2,5.5,0.5,34,42.38
26,G4,6.0,0.75,57,42.38
27,E-4,6.0,1.0,40,42.38
28,B-2,6.0,1.5,36,42.38
29,G#4,6.75,0.25,48,42.38
30,D4,7.0,1.0,35,42.38
31,F4,7.0,271/1000,50,42.38
32,G4,7.25,271/1000,48,42.38
33,G#4,7.5,271/1000,49,42.38
34,A4,7.75,0.25,49,42.38
35,B-4,8.0,2.0,50,42.38
36,B-5,8.0,1.0,59,42.38
37,G4,8.0,1.0,36,42.38
38,G5,9.0,0.5,62,42.38
39,E-4,9.0,0.5,36,42.38
40,F5,9.5,0.5,58,42.38
41,B-3,9.5,0.5,34,42.38
42,G3,10.0,0.375,38,42.38
43,B-4,10.0,0.375,55,42.38
44,E-5,10.0,0.375,55,42.38
45,B-3,10.5,0.375,34,42.38
46,D5,10.5,0.375,50,42.38
47,F5,10.5,0.375,50,42.38
48,E-4,11.0,0.375,36,42.38
49,E-5,11.0,0.375,54,42.38
50,G5,11.0,0.375,54,42.38
51,C4,11.5,0.375,39,42.38
52,E-5,11.5,0.375,56,42.38
53,G#5,11.5,0.375,56,42.38
54,G3,12.0,0.5,42,42.38
55,B-5,12.0,0.5,58,42.38
56,E-5,12.0,0.5,58,42.38
57,B5,12.5,73/500,62,42.38
58,F4,12.5,0.5,33,42.38
59,G#3,12.5,0.5,33,42.38
60,C6,12.625,73/500,59,42.38
61,G#5,12.75,73/500,59,42.38
62,F5,12.875,0.125,57,42.38
63,E-5,13.0,0.5,64,42.38
64,B-3,13.0,1.0,35,42.38
65,G4,13.0,0.5,42,42.38
66,G5,13.5,73/500,60,42.38
67,G#4,13.5,0.5,33,42.38
68,F5,13.625,73/500,56,42.38
69,E5,13.75,73/500,56,42.38
70,F5,13.875,13/125,53,42.38
71,E-4,14.0,1.5,28,42.38
72,G#4,14.0,1.0,34,42.38
73,D5,14.0,1.0,56,42.38
74,F5,14.0,1.0,56,42.38
75,E-5,15.0,0.5,54,42.38
76,G4,15.0,0.5,32,42.38
77,G4,16.0,1.0,38,42.38
78,B-4,16.0,1.0,38,42.38
79,E-2,16.0,1.0,30,42.38
80,E-3,16.0,1.0,30,42.38
81,E-4,17.0,0.5,36,42.38
82,G4,17.0,0.5,36,42.38
83,B-2,17.5,0.5,30,42.38
84,B-3,17.5,0.5,38,42.38
85,F4,17.5,0.5,38,42.38
86,E-3,18.0,1.0,36,42.38
87,G3,18.0,0.5,38,42.38
88,E-4,18.0,0.5,38,42.38
89,B-3,18.5,0.5,43,42.38
90,E-4,19.0,0.5,45,42.38
91,B-2,19.5,0.5,33,42.38
92,D4,19.5,0.5,38,42.38
93,F4,19.5,0.5,38,42.38
94,E-4,20.0,2.0,34,42.38
95,G4,20.0,0.5,47,42.38
96,E-3,20.0,0.5,36,42.38
97,G#4,20.5,0.5,59,42.38
98,C3,20.5,0.5,31,42.38
99,B-4,21.0,0.5,62,42.38
100,G2,21.0,0.5,36,42.38
101,C5,21.5,0.5,59,42.38
102,G#2,21.5,0.5,34,42.38
103,G4,22.0,0.75,57,42.38
104,E-4,22.0,1.0,40,42.38
105,B-2,22.0,1.5,36,42.38
106,G#4,22.75,0.25,48,42.38
107,D4,23.0,1.0,35,42.38
108,F4,23.0,271/1000,50,42.38
109,G4,23.25,271/1000,48,42.38
110,G#4,23.5,271/1000,49,42.38
111,A4,23.75,0.25,49,42.38
112,B-4,24.0,2.0,50,42.38
113,B-5,24.0,1.0,59,42.38
114,G4,24.0,1.0,36,42.38
115,G5,25.0,0.5,62,42.38
116,E-4,25.0,0.5,36,42.38
117,F5,25.5,0.5,58,42.38
118,B-3,25.5,0.5,34,42.38
119,G3,26.0,0.375,38,42.38
120,B-4,26.0,0.375,55,42.38
121,E-5,26.0,0.375,55,42.38
122,B-3,26.5,0.375,34,42.38
