,note_name,start_time,duration,velocity,tempo
0,G4,1.75,0.25,50,150.19
1,C5,1.833,83/1000,41,150.19
2,G2,1.875,0.125,48,150.19
3,D5,1.917,83/1000,41,150.19
4,C3,1.938,0.062,54,150.19
5,E-5,2.0,0.25,72,150.19
6,A3,2.0,0.5,60,150.19
7,G2,2.0,0.5,48,150.19
8,C3,2.0,0.5,54,150.19
9,F#4,2.25,0.25,47,150.19
10,C5,2.5,0.25,50,150.19
11,E-5,2.75,0.25,50,150.19
12,G2,2.875,0.625,55,150.19
13,D3,2.938,0.562,59,150.19
14,D5,3.0,0.25,71,150.19
15,B3,3.0,0.5,63,150.19
16,F4,3.25,0.25,45,150.19
17,B4,3.5,0.25,50,150.19
18,D5,3.75,0.25,50,150.19
19,G2,3.875,0.125,51,150.19
20,E-3,3.938,0.062,54,150.19
21,C5,4.0,0.25,71,150.19
22,C4,4.0,0.5,58,150.19
23,G2,4.0,0.5,51,150.19
24,E-3,4.0,0.5,54,150.19
25,A4,4.25,0.25,46,150.19
26,F#4,4.5,0.25,50,150.19
27,E-4,4.75,0.25,50,150.19
28,C4,5.0,0.25,52,150.19
29,A3,5.25,0.25,51,150.19
30,F#3,5.5,0.25,50,150.19
31,G4,5.75,0.25,50,150.19
32,E-3,5.75,0.25,50,150.19
33,C5,5.833,83/1000,41,150.19
34,D5,5.917,83/1000,41,150.19
35,E-5,6.0,0.25,72,150.19
36,G2,6.0,0.5,53,150.19
37,C3,6.0,0.5,53,150.19
38,A3,6.0,0.5,53,150.19
39,F#4,6.25,0.25,47,150.19
40,C5,6.5,0.25,50,150.19
41,E-5,6.75,0.25,50,150.19
42,D5,7.0,0.25,71,150.19
43,G2,7.0,0.5,55,150.19
44,D3,7.0,0.5,55,150.19
45,B3,7.0,0.5,55,150.19
46,F4,7.25,0.25,45,150.19
47,B4,7.5,0.25,50,150.19
48,D5,7.75,0.25,50,150.19
49,C5,8.0,0.25,71,150.19
50,G2,8.0,0.5,51,150.19
51,E-3,8.0,0.5,51,150.19
52,C4,8.0,0.5,51,150.19
53,A4,8.25,0.25,46,150.19
54,F#4,8.5,0.25,50,150.19
55,E-4,8.75,0.25,50,150.19
56,C4,9.0,0.25,52,150.19
57,A3,9.25,0.25,51,150.19
58,F#3,9.5,0.25,50,150.19
59,E-4,9.75,0.25,50,150.19
60,E-3,9.75,0.25,50,150.19
61,G4,9.833,83/1000,41,150.19
62,G2,9.875,0.125,40,150.19
63,G#4,9.917,83/1000,41,150.19
64,B-4,10.0,0.25,71,150.19
65,E3,10.0,0.875,58,150.19
66,G2,10.0,0.875,40,150.19
67,C#4,10.25,0.25,42,150.19
68,G4,10.5,0.25,47,150.19
69,B-4,10.75,0.25,40,150.19
70,G2,10.875,1.0,43,150.19
71,G#4,11.0,0.25,66,150.19
72,F3,11.0,0.875,63,150.19
73,C4,11.25,0.25,40,150.19
74,F4,11.5,0.25,46,150.19
75,G#4,11.75,0.25,42,150.19
76,G2,11.875,0.125,39,150.19
77,G4,12.0,0.25,66,150.19
78,G3,12.0,1.0,48,150.19
79,G2,12.0,1.0,39,150.19
80,E4,12.25,0.25,40,150.19
81,C#4,12.5,0.25,45,150.19
82,B-3,12.75,0.25,40,150.19
83,G3,13.0,1/5,52,150.19
84,E3,13.2,1/5,51,150.19
85,C#3,13.4,1/5,50,150.19
86,B-2,13.6,1/5,50,150.19
87,B-3,13.75,0.25,50,150.19
88,G2,13.8,1/5,50,150.19
89,C#4,13.833,83/1000,41,150.19
90,E4,13.917,83/1000,41,150.19
91,F4,14.0,0.25,67,150.19
92,G1,14.0,1.0,63,150.19
93,G2,14.0,1.0,63,150.19
94,G#3,14.25,0.25,42,150.19
95,C4,14.5,0.25,47,150.19
96,F4,14.75,0.25,40,150.19
97,D4,15.0,0.25,66,150.19
98,G1,15.0,1.0,65,150.19
99,G2,15.0,1.0,65,150.19
100,F3,15.25,0.25,40,150.19
101,B3,15.5,0.25,46,150.19
102,D4,15.75,0.25,42,150.19
103,C4,16.0,1/5,66,150.19
104,C2,16.0,1.0,54,150.19
105,G2,16.0,0.75,67,150.19
106,G3,16.2,1/5,40,150.19
107,E-3,16.4,1/5,45,150.19
108,C3,16.6,1/5,40,150.19
109,G2,16.8,1/5,40,150.19
110,C2,17.0,1.0,78,150.19
111,G4,17.75,0.25,50,150.19
112,C5,17.833,83/1000,41,150.19
113,G2,17.875,0.125,57,150.19
114,D5,17.917,83/1000,41,150.19
115,C3,17.938,0.062,60,150.19
116,E-5,18.0,0.25,72,150.19
117,A3,18.0,0.5,64,150.19
118,G2,18.0,0.5,57,150.19
119,C3,18.0,0.5,60,150.19
120,F#4,18.25,0.25,47,150.19
121,C5,18.5,0.25,50,150.19
122,E-5,18.75,0.25,50,150.19
123,G2,18.875,0.625,55,150.19
124,D3,18.938,0.562,58,150.19
125,D5,19.0,0.25,71,150.19
126,B3,19.0,0.5,60,150.19
127,F4,19.25,0.25,45,150.19
128,B4,19.5,0.25,50,150.19
129,D5,19.75,0.25,50,150.19
130,G2,19.875,0.125,55,150.19
131,E-3,19.938,0.062,59,150.19
132,C5,20.0,0.25,71,150.19
133,C4,20.0,0.5,63,150.19
134,G2,20.0,0.5,55,150.19
135,E-3,20.0,0.5,59,150.19
136,A4,20.25,0.25,46,150.19
137,F#4,20.5,0.25,50,150.19
138,E-4,20.75,0.25,50,150.19
139,C4,21.0,0.25,52,150.19
140,A3,21.25,0.25,51,150.19
141,F#3,21.5,0.25,50,150.19
142,G4,21.75,0.25,50,150.19
143,E-3,21.75,0.25,50,150.19
144,C5,21.833,83/1000,41,150.19
145,D5,21.917,83/1000,41,150.19
146,E-5,22.0,0.25,72,150.19
147,G2,22.0,0.5,53,150.19
148,C3,22.0,0.5,53,150.19
149,A3,22.0,0.5,53,150.19
150,F#4,22.25,0.25,47,150.19
151,C5,22.5,0.25,50,150.19
152,E-5,22.75,0.25,50,150.19
153,D5,23.0,0.25,71,150.19
154,G2,23.0,0.5,55,150.19
155,D3,23.0,0.5,55,150.19
156,B3,23.0,0.5,55,150.19
157,F4,23.25,0.25,45,150.19
158,B4,23.5,0.25,50,150.19
159,D5,23.75,0.25,50,150.19
160,C5,24.0,0.25,71,150.19
161,G2,24.0,0.5,51,150.19
162,E-3,24.0,0.5,51,150.19
163,C4,24.0,0.5,51,150.19
164,A4,24.25,0.25,46,150.19
165,F#4,24.5,0.25,50,150.19
166,E-4,24.75,0.25,50,150.19
167,C4,25.0,0.25,52,150.19
