,note_name,start_time,duration,velocity,tempo
0,A2,1.5,0.5,34,190.0
1,E3,1.583,417/1000,37,190.0
2,A3,1.667,333/1000,41,190.0
3,C4,1.75,0.25,44,190.0
4,E4,1.812,0.188,44,190.0
5,A4,1.875,0.125,48,190.0
6,C5,1.938,0.062,53,190.0
7,A5,2.0,0.25,61,190.0
8,E4,2.0,0.25,44,190.0
9,A4,2.0,0.25,48,190.0
10,C5,2.0,0.25,53,190.0
11,A2,2.0,229/1000,34,190.0
12,E3,2.0,0.25,37,190.0
13,A3,2.0,0.25,41,190.0
14,C4,2.0,0.25,44,190.0
15,A4,2.875,23/200,48,190.0
16,A4,3.0,0.25,57,190.0
17,C5,3.25,0.25,54,190.0
18,B4,3.5,0.25,57,190.0
19,A4,3.75,0.25,54,190.0
20,E3,4.0,0.5,36,190.0
21,B3,4.083,417/1000,38,190.0
22,E4,4.167,333/1000,42,190.0
23,G#4,4.25,0.25,45,190.0
24,B4,4.312,0.188,45,190.0
25,E5,4.375,0.125,49,190.0
26,G#5,4.438,0.062,53,190.0
27,E6,4.5,0.25,59,190.0
28,B4,4.5,0.25,45,190.0
29,E5,4.5,0.25,49,190.0
30,G#5,4.5,0.25,53,190.0
31,E3,4.5,229/1000,36,190.0
32,B3,4.5,0.25,38,190.0
33,E4,4.5,0.25,42,190.0
34,G#4,4.5,0.25,45,190.0
35,E4,5.375,23/200,48,190.0
36,E4,5.5,0.25,57,190.0
37,G#4,5.75,0.25,54,190.0
38,F#4,6.0,0.25,57,190.0
39,E4,6.25,0.25,54,190.0
40,A2,6.5,0.5,33,190.0
41,E3,6.583,417/1000,36,190.0
42,A3,6.667,333/1000,39,190.0
43,C4,6.75,0.25,42,190.0
44,E4,6.812,0.188,44,190.0
45,A4,6.875,0.125,47,190.0
46,C5,6.938,0.062,51,190.0
47,A5,7.0,0.25,59,190.0
48,E4,7.0,0.25,44,190.0
49,A4,7.0,0.25,47,190.0
50,C5,7.0,0.25,51,190.0
51,A2,7.0,229/1000,33,190.0
52,E3,7.0,0.25,36,190.0
53,A3,7.0,0.25,39,190.0
54,C4,7.0,0.25,42,190.0
55,A4,7.875,23/200,48,190.0
56,A4,8.0,0.25,57,190.0
57,C5,8.25,0.25,54,190.0
58,B4,8.5,0.25,57,190.0
59,A4,8.75,0.25,54,190.0
60,E3,9.0,0.5,38,190.0
61,B3,9.083,417/1000,36,190.0
62,E4,9.167,333/1000,41,190.0
63,G#4,9.25,0.25,45,190.0
64,B4,9.312,0.188,48,190.0
65,G#5,9.375,0.125,51,190.0
66,E6,9.438,0.062,54,190.0
67,E5,9.5,1.0,63,190.0
68,B4,9.5,0.25,48,190.0
69,G#5,9.5,0.25,51,190.0
70,E6,9.5,0.25,54,190.0
71,E3,9.5,229/1000,38,190.0
72,B3,9.5,0.25,36,190.0
73,E4,9.5,0.25,41,190.0
74,G#4,9.5,0.25,45,190.0
75,E4,10.5,0.25,62,190.0
76,A2,11.5,0.5,29,190.0
77,E3,11.583,417/1000,32,190.0
78,A3,11.667,333/1000,33,190.0
79,C4,11.75,0.25,36,190.0
80,E4,11.812,0.188,36,190.0
81,A4,11.875,0.125,40,190.0
82,C5,11.938,0.062,42,190.0
83,A5,12.0,0.25,45,190.0
84,E4,12.0,0.25,36,190.0
85,A4,12.0,0.25,40,190.0
86,C5,12.0,0.25,42,190.0
87,A2,12.0,229/1000,29,190.0
88,E3,12.0,0.25,32,190.0
89,A3,12.0,0.25,33,190.0
90,C4,12.0,0.25,36,190.0
91,A4,12.875,23/200,36,190.0
92,A4,13.0,0.25,43,190.0
93,C5,13.25,0.25,40,190.0
94,B4,13.5,0.25,43,190.0
95,A4,13.75,0.25,40,190.0
96,E3,14.0,0.5,28,190.0
97,B3,14.083,417/1000,31,190.0
98,E4,14.167,333/1000,33,190.0
99,G#4,14.25,0.25,36,190.0
100,B4,14.312,0.188,36,190.0
101,E5,14.375,0.125,39,190.0
102,G#5,14.438,0.062,41,190.0
103,E6,14.5,0.25,44,190.0
104,B4,14.5,0.25,36,190.0
105,E5,14.5,0.25,39,190.0
106,G#5,14.5,0.25,41,190.0
107,E3,14.5,229/1000,28,190.0
108,B3,14.5,0.25,31,190.0
109,E4,14.5,0.25,33,190.0
110,G#4,14.5,0.25,36,190.0
111,E4,15.375,23/200,36,190.0
112,E4,15.5,0.25,43,190.0
113,G#4,15.75,0.25,40,190.0
114,F#4,16.0,0.25,43,190.0
115,E4,16.25,0.25,40,190.0
116,A2,16.5,0.5,28,190.0
117,E3,16.583,417/1000,31,190.0
118,A3,16.667,333/1000,33,190.0
119,C4,16.75,0.25,36,190.0
120,E4,16.812,0.188,36,190.0
121,A4,16.875,0.125,39,190.0
122,C5,16.938,0.062,41,190.0
123,A5,17.0,0.25,44,190.0
124,E4,17.0,0.25,36,190.0
125,A4,17.0,0.25,39,190.0
126,C5,17.0,0.25,41,190.0
127,A2,17.0,229/1000,28,190.0
128,E3,17.0,0.25,31,190.0
129,A3,17.0,0.25,33,190.0
130,C4,17.0,0.25,36,190.0
131,A4,17.875,23/200,36,190.0
132,A4,18.0,0.25,43,190.0
133,C5,18.25,0.25,40,190.0
134,B4,18.5,0.25,43,190.0
135,A4,18.75,0.25,40,190.0
136,E3,19.0,0.5,28,190.0
137,B3,19.083,417/1000,31,190.0
138,E4,19.167,333/1000,33,190.0
139,G#4,19.25,0.25,36,190.0
140,B4,19.312,0.188,36,190.0
141,G#5,19.375,0.125,41,190.0
142,E6,19.438,0.062,43,190.0
143,E5,19.5,1.0,53,190.0
144,B4,19.5,0.25,36,190.0
145,G#5,19.5,0.25,41,190.0
146,E6,19.5,0.25,43,190.0
147,E3,19.5,229/1000,28,190.0
148,B3,19.5,0.25,31,190.0
149,E4,19.5,0.25,33,190.0
150,G#4,19.5,0.25,36,190.0
151,E4,20.5,0.25,53,190.0
152,A2,21.5,0.5,34,190.0
153,E3,21.583,417/1000,36,190.0
154,A3,21.667,333/1000,40,190.0
155,C#4,21.75,0.25,43,190.0
156,E5,21.812,0.188,46,190.0
157,A5,21.875,0.125,50,190.0
158,C#6,21.938,0.062,53,190.0
159,A6,22.0,0.25,61,190.0
160,E5,22.0,0.25,46,190.0
161,A5,22.0,0.25,50,190.0
162,C#6,22.0,0.25,53,190.0
163,A2,22.0,229/1000,34,190.0
164,E3,22.0,0.25,36,190.0
165,A3,22.0,0.25,40,190.0
166,C#4,22.0,0.25,43,190.0
167,A5,22.875,23/200,48,190.0
168,A5,23.0,0.25,57,190.0
169,B-5,23.25,0.25,54,190.0
170,A5,23.5,0.25,57,190.0
171,G5,23.75,0.25,54,190.0
172,D3,24.0,0.5,36,190.0
173,A3,24.083,417/1000,37,190.0
174,D4,24.167,333/1000,40,190.0
175,F4,24.25,0.25,43,190.0
176,A4,24.312,0.188,45,190.0
177,F5,24.375,0.125,49,190.0
178,A5,24.438,0.062,52,190.0
179,F6,24.5,0.25,61,190.0
180,A4,24.5,0.25,45,190.0
181,F5,24.5,0.25,49,190.0
182,A5,24.5,0.25,52,190.0
183,D3,24.5,229/1000,36,190.0
184,A3,24.5,0.25,37,190.0
185,D4,24.5,0.25,40,190.0
186,F4,24.5,0.25,43,190.0
187,D5,25.375,23/200,48,190.0
188,D5,25.5,0.25,57,190.0
189,F5,25.75,0.25,54,190.0
190,E5,26.0,0.25,57,190.0
191,D5,26.25,0.25,54,190.0
192,G2,26.5,0.5,35,190.0
193,D3,26.583,417/1000,37,190.0
194,G3,26.667,333/1000,41,190.0
195,B3,26.75,0.25,45,190.0
196,D5,26.812,0.188,45,190.0
197,G5,26.875,0.125,48,190.0
198,B5,26.938,0.062,52,190.0
199,G6,27.0,0.25,61,190.0
200,D5,27.0,0.25,45,190.0
201,G5,27.0,0.25,48,190.0
202,B5,27.0,0.25,52,190.0
203,G2,27.0,229/1000,35,190.0
204,D3,27.0,0.25,37,190.0
205,G3,27.0,0.25,41,190.0
206,B3,27.0,0.25,45,190.0
207,G5,27.875,23/200,48,190.0
208,G5,28.0,0.25,57,190.0
209,A5,28.25,0.25,54,190.0
210,G5,28.5,0.25,57,190.0
211,F5,28.75,0.25,54,190.0
212,C3,29.0,0.5,39,190.0
213,G3,29.083,417/1000,39,190.0
214,C4,29.167,333/1000,42,190.0
215,E4,29.25,0.25,45,190.0
216,G4,29.312,0.188,45,190.0
217,E5,29.375,0.125,48,190.0
218,G5,29.438,0.062,52,190.0
219,E6,29.5,0.25,61,190.0
