,note_name,start_time,duration,velocity,tempo
0,B-4,0.0,2.0,80,208.07
1,B-4,2.0,0.25,74,208.07
2,B-4,2.5,0.25,70,208.07
3,B-4,3.0,2.0,79,208.07
4,B-4,5.0,0.25,75,208.07
5,B-4,5.5,0.25,69,208.07
6,B-4,6.0,1.0,78,208.07
7,B-4,7.0,0.25,72,208.07
8,B-4,7.5,0.25,67,208.07
9,B-4,8.0,1.0,74,208.07
10,B-4,9.0,0.25,69,208.07
11,B-4,9.5,0.25,66,208.07
12,B-4,10.0,1.0,73,208.07
13,B-4,11.0,0.25,59,208.07
14,B-4,11.5,0.25,59,208.07
15,B-4,12.0,1.0,72,208.07
16,B-2,12.0,0.5,40,208.07
17,D5,13.0,271/500,60,208.07
18,G#4,13.0,0.75,47,208.07
19,F4,13.0,0.75,47,208.07
20,B-3,13.0,0.75,47,208.07
21,E-5,13.5,271/500,49,208.07
22,D5,14.0,0.75,57,208.07
23,F5,14.0,0.75,57,208.07
24,G#4,14.0,0.75,51,208.07
25,F4,14.0,0.75,51,208.07
26,B-3,14.0,0.75,51,208.07
27,B-4,15.0,0.5,67,208.07
28,E-3,15.0,0.5,40,208.07
29,E-5,16.0,271/500,64,208.07
30,G4,16.0,0.75,46,208.07
31,E-4,16.0,0.75,46,208.07
32,B-3,16.0,0.75,46,208.07
33,F5,16.5,271/500,48,208.07
34,E-5,17.0,0.75,56,208.07
35,G5,17.0,0.75,56,208.07
36,G4,17.0,0.75,50,208.07
37,E-4,17.0,0.75,50,208.07
38,B-3,17.0,0.75,50,208.07
39,B-4,18.0,0.5,72,208.07
40,D3,18.0,0.5,44,208.07
41,F5,19.0,271/500,67,208.07
42,G#4,19.0,0.75,54,208.07
43,F4,19.0,0.75,54,208.07
44,B-3,19.0,0.75,54,208.07
45,G5,19.5,271/500,52,208.07
46,F5,20.0,0.75,75,208.07
47,G#5,20.0,0.75,75,208.07
48,G#4,20.0,0.75,59,208.07
49,F4,20.0,0.75,59,208.07
50,B-3,20.0,0.75,59,208.07
51,E-3,21.0,0.5,69,208.07
52,B-5,21.0,2.0,78,208.07
53,G5,21.0,2.0,78,208.07
54,C#5,21.0,2.0,78,208.07
55,G4,22.0,0.5,62,208.07
56,C#4,22.0,0.5,62,208.07
57,B-3,22.0,0.5,62,208.07
58,E3,23.0,1.0,70,208.07
59,B-5,23.0,0.5,64,208.07
60,G5,23.0,0.5,64,208.07
61,C#5,23.0,0.5,64,208.07
62,B-5,23.5,0.5,55,208.07
63,G5,23.5,0.5,55,208.07
64,C#5,23.5,0.5,55,208.07
65,B-5,24.0,1.0,63,208.07
66,F3,24.0,0.5,36,208.07
67,C#5,24.0,1021/500,63,208.07
68,G5,24.0,1021/500,63,208.07
69,C6,25.0,271/500,52,208.07
70,F4,25.0,0.5,33,208.07
71,G#3,25.0,0.5,33,208.07
72,B-5,25.5,271/500,48,208.07
73,G#2,26.0,0.5,37,208.07
74,C5,26.0,0.5,54,208.07
75,G#5,26.0,0.5,54,208.07
76,G#5,27.0,521/500,67,208.07
77,B4,27.0,2.0,67,208.07
78,B-2,27.0,0.5,58,208.07
79,B-5,28.0,271/500,47,208.07
80,E-4,28.0,0.75,31,208.07
81,G3,28.0,0.75,31,208.07
82,G#5,28.5,271/500,44,208.07
83,B-4,29.0,0.5,54,208.07
84,G5,29.0,0.5,54,208.07
85,E-4,29.0,0.5,44,208.07
86,G3,29.0,0.5,44,208.07
87,G5,30.0,521/500,66,208.07
88,B-4,30.0,2.0,66,208.07
89,B-2,30.0,0.5,37,208.07
90,G#5,31.0,271/500,59,208.07
91,D4,31.0,0.75,38,208.07
92,F3,31.0,0.75,38,208.07
93,G5,31.5,271/500,53,208.07
94,G#4,32.0,0.5,59,208.07
95,F5,32.0,0.5,59,208.07
96,D4,32.0,0.5,45,208.07
97,B-3,32.0,0.5,45,208.07
98,F5,33.0,521/500,64,208.07
99,G#4,33.0,2.0,64,208.07
100,E-3,33.0,3.0,28,208.07
101,G5,34.0,271/500,60,208.07
102,E-4,34.0,0.75,35,208.07
103,B-3,34.0,0.75,35,208.07
104,F5,34.5,271/500,49,208.07
105,E-5,35.0,0.5,53,208.07
106,G4,35.0,0.5,53,208.07
107,E-4,35.0,0.5,57,208.07
108,B-3,35.0,0.5,57,208.07
109,B-4,36.0,0.5,65,208.07
110,B-2,36.0,0.5,61,208.07
111,D5,37.0,271/500,49,208.07
112,G#4,37.0,0.75,32,208.07
113,F4,37.0,0.75,32,208.07
114,B-3,37.0,0.75,32,208.07
115,E-5,37.5,271/500,60,208.07
116,D5,38.0,0.75,63,208.07
117,F5,38.0,0.75,63,208.07
118,G#4,38.0,0.75,32,208.07
119,F4,38.0,0.75,32,208.07
120,B-3,38.0,0.75,32,208.07
121,B-4,39.0,0.5,69,208.07
122,E-3,39.0,0.5,43,208.07
123,E-5,40.0,271/500,68,208.07
124,G4,40.0,0.75,37,208.07
125,E-4,40.0,0.75,37,208.07
126,B-3,40.0,0.75,37,208.07
127,F5,40.5,271/500,64,208.07
128,E-5,41.0,0.75,73,208.07
129,G5,41.0,0.75,73,208.07
130,G4,41.0,0.75,48,208.07
131,E-4,41.0,0.75,48,208.07
132,B-3,41.0,0.75,48,208.07
133,B-4,42.0,0.5,76,208.07
134,D3,42.0,0.5,60,208.07
135,F5,43.0,271/500,72,208.07
136,G#4,43.0,0.75,62,208.07
137,F4,43.0,0.75,62,208.07
138,B-3,43.0,0.75,62,208.07
139,G5,43.5,271/500,62,208.07
140,F5,44.0,0.75,75,208.07
141,G#5,44.0,0.75,75,208.07
142,G#4,44.0,0.75,66,208.07
143,F4,44.0,0.75,66,208.07
144,B-3,44.0,0.75,66,208.07
145,E-3,45.0,0.5,61,208.07
146,B-5,45.0,1.5,84,208.07
147,G5,45.0,1.5,84,208.07
148,C#5,45.0,1.5,84,208.07
149,G4,46.0,0.5,42,208.07
150,C#4,46.0,0.5,42,208.07
151,B-3,46.0,0.5,42,208.07
152,G5,46.5,0.5,74,208.07
153,B-5,46.5,0.5,74,208.07
154,C#5,47.0,1.0,80,208.07
155,E3,47.0,1.0,32,208.07
156,B-5,47.5,0.5,73,208.07
