,note_name,start_time,duration,velocity,tempo
0,B4,0.002,1021/1000,55,68.4
1,G3,0.002,0.5,35,68.4
2,B3,0.002,177/500,35,68.4
3,D4,0.333,177/500,37,68.4
4,G4,0.667,333/1000,32,68.4
5,G5,1.0,1.0,60,68.4
6,B-3,1.0,177/500,35,68.4
7,C#3,1.0,0.5,35,68.4
8,E4,1.333,177/500,38,68.4
9,G4,1.667,333/1000,32,68.4
10,F#5,2.0,771/1000,57,68.4
11,A3,2.0,177/500,35,68.4
12,D3,2.0,0.5,35,68.4
13,D4,2.333,177/500,37,68.4
14,F#4,2.667,333/1000,28,68.4
15,E5,2.75,271/1000,37,68.4
16,D5,3.0,1.0,37,68.4
17,C4,3.0,177/500,27,68.4
18,F#3,3.0,0.5,27,68.4
19,D4,3.333,177/500,27,68.4
20,A4,3.667,333/1000,27,68.4
21,B4,4.002,1021/1000,55,68.4
22,B3,4.002,177/500,35,68.4
23,G3,4.002,0.5,35,68.4
24,D4,4.333,177/500,37,68.4
25,G4,4.667,333/1000,32,68.4
26,G5,5.0,1.0,60,68.4
27,C#3,5.0,0.5,35,68.4
28,B-3,5.0,177/500,35,68.4
29,E4,5.333,177/500,38,68.4
30,G4,5.667,333/1000,32,68.4
31,F#5,6.0,771/1000,57,68.4
32,A3,6.0,177/500,35,68.4
33,D3,6.0,0.5,35,68.4
34,D4,6.333,177/500,37,68.4
35,F#4,6.667,333/1000,29,68.4
36,E5,6.75,271/1000,37,68.4
37,D5,7.0,1.0,37,68.4
38,C4,7.0,177/500,27,68.4
39,F#3,7.0,0.5,27,68.4
40,D4,7.333,177/500,28,68.4
41,A4,7.667,333/1000,28,68.4
42,B4,8.002,1021/1000,58,68.4
43,G3,8.002,0.5,35,68.4
44,B3,8.002,177/500,35,68.4
45,D4,8.333,177/500,37,68.4
46,G4,8.667,333/1000,37,68.4
47,G5,9.0,1.0,60,68.4
48,B2,9.0,0.5,38,68.4
49,G3,9.0,1.0,38,68.4
50,D4,9.333,177/500,41,68.4
51,G4,9.667,333/1000,41,68.4
52,E5,10.0,771/1000,57,68.4
53,C3,10.0,0.5,38,68.4
54,G3,10.0,333/1000,38,68.4
55,E4,10.333,177/500,40,68.4
56,G4,10.667,333/1000,40,68.4
57,D5,10.75,271/1000,52,68.4
58,C5,11.0,1.0,49,68.4
59,E3,11.0,0.5,38,68.4
60,G3,11.0,177/500,38,68.4
61,C4,11.333,177/500,40,68.4
62,G4,11.667,333/1000,40,68.4
63,A4,12.0,1021/1000,51,68.4
64,D3,12.0,0.5,28,68.4
65,G3,12.0,177/500,28,68.4
66,C4,12.333,333/1000,32,68.4
67,G4,12.667,333/1000,29,68.4
68,D5,13.0,1.0,48,68.4
69,F#3,13.0,177/500,26,68.4
70,D3,13.0,0.5,26,68.4
71,C4,13.333,333/1000,31,68.4
72,A4,13.667,333/1000,26,68.4
73,B4,14.0,2.0,45,68.4
74,G2,14.0,0.5,24,68.4
75,D3,14.0,177/500,24,68.4
76,B3,14.333,177/500,28,68.4
77,G4,14.667,333/1000,25,68.4
78,G3,15.0,0.5,26,68.4
79,B3,15.333,177/500,26,68.4
80,G4,15.667,333/1000,21,68.4
81,B4,16.002,1021/1000,55,68.4
82,B3,16.002,177/500,35,68.4
83,G3,16.002,0.5,35,68.4
84,D4,16.333,177/500,37,68.4
85,G4,16.667,333/1000,32,68.4
86,G5,17.0,1.0,60,68.4
87,C#3,17.0,0.5,35,68.4
88,B-3,17.0,333/1000,35,68.4
89,E4,17.333,177/500,38,68.4
90,G4,17.667,333/1000,32,68.4
91,F#5,18.0,771/1000,57,68.4
92,D3,18.0,0.5,35,68.4
93,A3,18.0,177/500,35,68.4
94,D4,18.333,177/500,37,68.4
95,F#4,18.667,333/1000,27,68.4
96,E5,18.75,271/1000,38,68.4
97,D5,19.0,1.0,38,68.4
98,F#3,19.0,0.5,27,68.4
99,C4,19.0,177/500,27,68.4
100,D4,19.333,177/500,27,68.4
101,A4,19.667,333/1000,27,68.4
102,B4,20.002,1021/1000,55,68.4
103,B3,20.002,177/500,35,68.4
104,G3,20.002,0.5,35,68.4
105,D4,20.333,177/500,37,68.4
106,G4,20.667,333/1000,32,68.4
107,G5,21.0,1.0,60,68.4
108,C#3,21.0,0.5,35,68.4
109,B-3,21.0,177/500,35,68.4
110,E4,21.333,177/500,38,68.4
111,G4,21.667,333/1000,32,68.4
112,F#5,22.0,771/1000,57,68.4
113,D3,22.0,0.5,35,68.4
114,A3,22.0,177/500,35,68.4
115,D4,22.333,177/500,37,68.4
116,F#4,22.667,333/1000,28,68.4
117,E5,22.75,271/1000,37,68.4
118,D5,23.0,1.0,37,68.4
119,F#3,23.0,0.5,27,68.4
120,C4,23.0,177/500,27,68.4
121,D4,23.333,177/500,28,68.4
122,A4,23.667,333/1000,27,68.4
123,B4,24.002,1021/1000,58,68.4
124,B3,24.002,177/500,35,68.4
125,G3,24.002,0.5,35,68.4
126,D4,24.333,177/500,37,68.4
127,G4,24.667,333/1000,37,68.4
128,G5,25.0,1.0,60,68.4
129,B2,25.0,0.5,38,68.4
130,G3,25.0,1.0,38,68.4
131,D4,25.333,177/500,41,68.4
132,G4,25.667,333/1000,41,68.4
133,E5,26.0,771/1000,57,68.4
134,C3,26.0,0.5,38,68.4
135,G3,26.0,333/1000,38,68.4
136,E4,26.333,177/500,40,68.4
137,G4,26.667,333/1000,40,68.4
138,D5,26.75,271/1000,49,68.4
139,C5,27.0,1.0,49,68.4
140,E3,27.0,0.5,38,68.4
141,G3,27.0,177/500,38,68.4
142,C4,27.333,177/500,40,68.4
143,G4,27.667,333/1000,40,68.4
144,A4,28.0,1021/1000,51,68.4
145,D3,28.0,0.5,28,68.4
146,G3,28.0,177/500,28,68.4
147,C4,28.333,177/500,32,68.4
148,G4,28.667,333/1000,29,68.4
149,D5,29.0,1.0,48,68.4
150,D3,29.0,0.5,26,68.4
151,F#3,29.0,177/500,26,68.4
152,C4,29.333,177/500,31,68.4
153,A4,29.667,333/1000,26,68.4
154,B4,30.0,2.0,45,68.4
155,G2,30.0,0.5,24,68.4
156,D3,30.0,177/500,24,68.4
157,B3,30.333,177/500,28,68.4
158,G4,30.667,333/1000,25,68.4
159,G3,31.0,0.5,26,68.4
160,B3,31.333,177/500,26,68.4
161,G4,31.667,329/1000,21,68.4
162,E3,32.0,1.0,36,68.4
163,G4,32.0,1021/1000,53,68.4
164,B4,32.0,1021/1000,53,68.4
165,B3,32.333,177/500,36,68.4
166,E4,32.667,333/1000,36,68.4
167,A2,33.0,1.0,36,68.4
168,A4,33.0,1.0,51,68.4
169,C5,33.0,1.0,51,68.4
170,A3,33.333,177/500,36,68.4
171,E4,33.667,333/1000,36,68.4
172,D3,34.0,0.75,36,68.4
173,F#4,34.0,1021/1000,53,68.4
174,A4,34.0,1021/1000,53,68.4
175,A3,34.333,177/500,39,68.4
176,D4,34.667,333/1000,40,68.4
177,C3,34.75,0.25,46,68.4
178,B2,35.0,1.0,35,68.4
179,G4,35.0,1.0,52,68.4
180,B4,35.0,1.0,52,68.4
181,G3,35.333,177/500,35,68.4
182,D4,35.667,333/1000,35,68.4
183,C3,36.0,1.0,27,68.4
184,E4,36.0,1021/1000,48,68.4
185,G4,36.0,1021/1000,48,68.4
186,G3,36.333,177/500,27,68.4
187,C4,36.667,333/1000,27,68.4
188,F#2,37.0,1.0,27,68.4
189,E4,37.0,1.0,45,68.4
190,A4,37.0,1.0,45,68.4
191,F#3,37.333,177/500,27,68.4
192,C4,37.667,333/1000,27,68.4
193,B2,38.0,0.75,27,68.4
194,E-4,38.0,1.0,44,68.4
195,F#4,38.0,1.0,44,68.4
196,F#3,38.333,177/500,34,68.4
197,B3,38.667,333/1000,34,68.4
198,A2,38.75,0.25,39,68.4
199,G2,39.0,1.0,27,68.4
200,D4,39.0,1.0,40,68.4
201,G4,39.0,1.0,40,68.4
202,G3,39.333,177/500,27,68.4
203,B3,39.667,333/1000,27,68.4
204,E4,40.0,1021/1000,49,68.4
205,C3,40.0,1.0,31,68.4
206,G3,40.333,177/500,31,68.4
207,C4,40.667,333/1000,31,68.4
208,F#4,41.0,1.0,48,68.4
209,C3,41.0,1.0,31,68.4
210,D3,41.0,177/500,31,68.4
211,A3,41.333,177/500,31,68.4
212,D4,41.667,333/1000,31,68.4
213,G4,42.0,771/1000,52,68.4
214,B2,42.0,0.75,31,68.4
215,D3,42.0,2.0,31,68.4
216,G3,42.333,333/1000,33,68.4
217,D4,42.667,333/1000,34,68.4
218,A4,42.75,271/1000,50,68.4
219,A2,42.75,0.25,40,68.4
220,B4,43.0,771/1000,53,68.4
221,G2,43.0,1.0,31,68.4
222,A3,43.333,667/1000,25,68.4
223,D4,43.667,333/1000,25,68.4
224,C5,43.75,0.25,38,68.4
225,D5,44.0,1021/1000,44,68.4
226,B3,44.002,177/500,35,68.4
227,G3,44.002,0.5,35,68.4
228,D4,44.333,177/500,37,68.4
229,G4,44.667,333/1000,32,68.4
230,G5,45.0,1.0,48,68.4
231,C#3,45.0,0.5,35,68.4
232,B-3,45.0,177/500,35,68.4
233,E4,45.333,177/500,38,68.4
234,G4,45.667,333/1000,32,68.4
235,F#5,46.0,771/1000,48,68.4
236,D3,46.0,0.5,35,68.4
237,A3,46.0,177/500,35,68.4
238,D4,46.333,177/500,37,68.4
239,F#4,46.667,333/1000,29,68.4
240,E5,46.75,271/1000,38,68.4
241,D5,47.0,1.0,38,68.4
242,F#3,47.0,0.5,27,68.4
243,C4,47.0,177/500,27,68.4
244,D4,47.333,177/500,28,68.4
245,A4,47.667,333/1000,25,68.4
246,B4,48.002,1021/1000,50,68.4
247,B3,48.002,177/500,35,68.4
248,G3,48.002,0.5,35,68.4
249,D4,48.333,177/500,37,68.4
250,G4,48.667,333/1000,32,68.4
251,G5,49.0,1.0,56,68.4
252,C#3,49.0,0.5,35,68.4
253,B-3,49.0,177/500,35,68.4
254,E4,49.333,177/500,38,68.4
255,G4,49.667,333/1000,32,68.4
256,F#5,50.0,771/1000,53,68.4
257,D3,50.0,0.5,35,68.4
258,A3,50.0,177/500,35,68.4
259,D4,50.333,177/500,37,68.4
260,F#4,50.667,333/1000,27,68.4
261,E5,50.75,271/1000,38,68.4
262,D5,51.0,1.0,38,68.4
263,F#3,51.0,0.5,26,68.4
264,C4,51.0,177/500,26,68.4
265,D4,51.333,177/500,28,68.4
266,A4,51.667,333/1000,27,68.4
267,B4,52.002,1021/1000,58,68.4
268,B3,52.002,177/500,35,68.4
269,G3,52.002,0.5,35,68.4
270,D4,52.333,177/500,37,68.4
271,G4,52.667,333/1000,37,68.4
272,G5,53.0,1.0,60,68.4
273,B2,53.0,0.5,38,68.4
274,G3,53.0,1.0,38,68.4
275,D4,53.333,177/500,41,68.4
276,G4,53.667,333/1000,41,68.4
277,E5,54.0,771/1000,57,68.4
278,C3,54.0,0.5,38,68.4
279,G3,54.0,333/1000,38,68.4
280,E4,54.333,177/500,40,68.4
281,G4,54.667,333/1000,40,68.4
282,D5,54.75,271/1000,52,68.4
283,C5,55.0,1.0,49,68.4
284,E3,55.0,0.5,38,68.4
285,G3,55.0,177/500,38,68.4
286,C4,55.333,177/500,40,68.4
287,G4,55.667,333/1000,40,68.4
288,A4,56.0,1021/1000,51,68.4
289,D3,56.0,0.5,28,68.4
290,G3,56.0,177/500,28,68.4
291,C4,56.333,177/500,32,68.4
292,G4,56.667,333/1000,29,68.4
293,D5,57.0,1.0,48,68.4
294,D3,57.0,0.5,26,68.4
295,F#3,57.0,177/500,26,68.4
296,C4,57.333,177/500,31,68.4
297,A4,57.667,333/1000,26,68.4
298,B4,58.0,2.0,45,68.4
299,G2,58.0,2.0,24,68.4
300,D3,58.0,2.0,24,68.4
301,B3,58.333,1.0,28,68.4
302,G4,58.667,333/1000,25,68.4
303,B3,59.333,333/1000,26,68.4
304,G4,59.667,329/1000,21,68.4
305,E3,60.0,1.0,36,68.4
306,G4,60.0,1021/1000,53,68.4
307,B4,60.0,1021/1000,53,68.4
308,B3,60.333,177/500,36,68.4
309,E4,60.667,333/1000,36,68.4
310,A2,61.0,1.0,36,68.4
311,A4,61.0,1.0,51,68.4
312,C5,61.0,1.0,51,68.4
313,A3,61.333,177/500,36,68.4
314,E4,61.667,333/1000,36,68.4
315,D3,62.0,0.75,36,68.4
316,F#4,62.0,1021/1000,53,68.4
317,A4,62.0,1021/1000,53,68.4
318,A3,62.333,177/500,41,68.4
319,D4,62.667,333/1000,40,68.4
320,C3,62.75,0.25,48,68.4
321,B2,63.0,1.0,35,68.4
322,G4,63.0,1.0,52,68.4
323,B4,63.0,1.0,52,68.4
324,G3,63.333,177/500,35,68.4
325,D4,63.667,333/1000,35,68.4
326,C3,64.0,1.0,27,68.4
327,E4,64.0,1021/1000,48,68.4
328,G4,64.0,1021/1000,48,68.4
329,G3,64.333,177/500,27,68.4
330,C4,64.667,333/1000,27,68.4
331,F#2,65.0,1.0,27,68.4
332,E4,65.0,1.0,45,68.4
333,A4,65.0,1.0,45,68.4
334,F#3,65.333,177/500,27,68.4
335,C4,65.667,333/1000,27,68.4
336,B2,66.0,0.75,27,68.4
337,E-4,66.0,1.0,44,68.4
338,F#4,66.0,1.0,44,68.4
339,F#3,66.333,177/500,33,68.4
340,B3,66.667,333/1000,34,68.4
341,A2,66.75,0.25,39,68.4
342,G2,67.0,1.0,27,68.4
343,D4,67.0,1.0,40,68.4
344,G4,67.0,1.0,40,68.4
345,G3,67.333,177/500,27,68.4
