,note_name,start_time,duration,velocity,tempo
0,A3,0.75,0.125,63,155.0
1,C#4,0.75,0.125,63,155.0
2,G3,0.75,0.125,63,155.0
3,A1,0.75,0.125,56,155.0
4,A2,0.75,0.125,56,155.0
5,C#4,1.0,0.75,68,155.0
6,G3,1.0,0.75,68,155.0
7,A3,1.0,0.75,68,155.0
8,A1,1.0,0.75,59,155.0
9,A2,1.0,0.75,59,155.0
10,G3,1.75,0.125,63,155.0
11,C#4,1.75,0.125,63,155.0
12,A3,1.75,0.125,63,155.0
13,A1,1.75,0.125,54,155.0
14,A2,1.75,0.125,54,155.0
15,G3,2.0,0.75,67,155.0
16,D4,2.0,0.75,67,155.0
17,A3,2.0,0.75,67,155.0
18,B1,2.0,0.75,59,155.0
19,B2,2.0,0.75,59,155.0
20,A3,2.75,0.125,63,155.0
21,G3,2.75,0.125,63,155.0
22,E4,2.75,0.125,63,155.0
23,C#2,2.75,0.125,56,155.0
24,C#3,2.75,0.125,56,155.0
25,F#3,3.0,97/50,71,155.0
26,A3,3.0,97/50,71,155.0
27,F#4,3.0,97/50,71,155.0
28,D4,3.0,97/50,71,155.0
29,D2,3.0,97/50,61,155.0
30,A2,3.0,97/50,61,155.0
31,D3,3.0,97/50,61,155.0
32,A3,5.0,1.0,71,155.0
33,F#3,5.0,1.0,71,155.0
34,F#4,5.0,1.0,71,155.0
35,D4,5.0,1.0,71,155.0
36,D2,5.0,1.0,61,155.0
37,A2,5.0,1.0,61,155.0
38,D3,5.0,1.0,61,155.0
39,A3,6.0,349/500,71,155.0
40,F#3,6.0,349/500,71,155.0
41,F#4,6.0,349/500,71,155.0
42,D4,6.0,349/500,71,155.0
43,D2,6.0,47/50,61,155.0
44,A2,6.0,47/50,61,155.0
45,D3,6.0,47/50,61,155.0
46,F#4,6.75,0.25,67,155.0
47,G4,7.0,0.75,75,155.0
48,A3,7.0,971/1000,66,155.0
49,D2,7.0,1.0,58,155.0
50,D3,7.0,1.0,58,155.0
51,F#4,7.75,0.25,70,155.0
52,E4,8.0,0.25,74,155.0
53,A3,8.0,971/1000,66,155.0
54,F#2,8.0,1.0,58,155.0
55,F#3,8.0,1.0,58,155.0
56,F#4,8.25,0.25,66,155.0
57,E4,8.5,0.25,66,155.0
58,D4,8.75,0.25,70,155.0
59,A4,9.0,97/50,72,155.0
60,A3,9.0,97/50,72,155.0
61,E4,9.0,97/50,72,155.0
62,C#2,9.0,97/50,61,155.0
63,A2,9.0,97/50,61,155.0
64,C#3,9.0,97/50,61,155.0
65,A3,11.0,1.0,72,155.0
66,A4,11.0,1.0,72,155.0
67,E4,11.0,1.0,72,155.0
68,C#2,11.0,1.0,61,155.0
69,A2,11.0,1.0,61,155.0
70,C#3,11.0,1.0,61,155.0
71,A3,12.0,349/500,72,155.0
72,A4,12.0,349/500,72,155.0
73,E4,12.0,349/500,72,155.0
74,C#2,12.0,47/50,61,155.0
75,A2,12.0,47/50,61,155.0
76,C#3,12.0,47/50,61,155.0
77,A4,12.75,0.25,67,155.0
78,B4,13.0,0.25,75,155.0
79,E4,13.0,971/1000,66,155.0
80,C#2,13.0,971/1000,58,155.0
81,C#3,13.0,971/1000,58,155.0
82,C#5,13.25,0.25,66,155.0
83,B4,13.5,0.25,68,155.0
84,A4,13.75,0.25,70,155.0
85,E4,14.0,1.0,66,155.0
86,B4,14.0,0.75,74,155.0
87,C#2,14.0,1.0,58,155.0
