,note_name,start_time,duration,velocity,tempo
0,C#2,0.0,333/1000,20,54.0
1,G#2,0.333,333/1000,21,54.0
2,G#3,0.667,333/1000,22,54.0
3,C#3,1.0,333/1000,23,54.0
4,G#2,1.333,333/1000,24,54.0
5,C#2,1.667,333/1000,26,54.0
6,G#2,2.0,333/1000,27,54.0
7,C#3,2.333,333/1000,28,54.0
8,G#3,2.667,333/1000,29,54.0
9,C#3,3.0,333/1000,31,54.0
10,G#2,3.333,333/1000,32,54.0
11,C#2,3.667,333/1000,33,54.0
12,G#2,4.0,333/1000,34,54.0
13,C#3,4.333,333/1000,34,54.0
14,G#3,4.667,333/1000,33,54.0
15,C#3,5.0,333/1000,32,54.0
16,G#2,5.333,333/1000,31,54.0
17,C#2,5.667,333/1000,30,54.0
18,G#2,6.0,333/1000,30,54.0
19,C#3,6.333,333/1000,29,54.0
20,G#3,6.667,333/1000,28,54.0
21,C#3,7.0,333/1000,27,54.0
22,G#2,7.333,333/1000,26,54.0
23,C#2,7.667,333/1000,25,54.0
24,E5,8.0,2.0,52,54.0
25,G#2,8.0,333/1000,26,54.0
26,C#3,8.333,333/1000,25,54.0
27,G#3,8.667,333/1000,26,54.0
28,C#3,9.0,333/1000,27,54.0
29,G#2,9.333,333/1000,28,54.0
30,C#2,9.667,333/1000,29,54.0
31,F5,10.0,1.0,51,54.0
32,G#2,10.0,333/1000,28,54.0
33,C#3,10.333,333/1000,29,54.0
34,B3,10.667,333/1000,30,54.0
35,F5,11.0,1.0,54,54.0
36,C#3,11.0,333/1000,30,54.0
37,G#2,11.333,333/1000,31,54.0
38,C#2,11.667,333/1000,32,54.0
39,F5,12.0,2.0,56,54.0
40,G#2,12.0,333/1000,33,54.0
41,C#3,12.333,333/1000,31,54.0
42,B3,12.667,333/1000,30,54.0
43,C#3,13.0,333/1000,30,54.0
44,G#2,13.333,333/1000,29,54.0
45,C#2,13.667,333/1000,28,54.0
46,F#5,14.0,2.0,55,54.0
47,A2,14.0,333/1000,28,54.0
