,note_name,start_time,duration,velocity,tempo
0,B5,0.008,2.0,96,121.5
1,G5,0.008,2.0,96,121.5
2,F5,0.008,2.0,96,121.5
3,D5,0.008,2.0,96,121.5
4,B4,0.008,2.0,96,121.5
5,G#4,0.49,11/40,73,121.5
6,G4,0.752,11/40,73,121.5
7,F4,0.994,11/40,79,121.5
8,D4,1.256,11/40,72,121.5
9,E-4,1.502,11/40,72,121.5
10,D4,1.75,11/40,71,121.5
11,B3,1.996,11/40,79,121.5
12,G3,2.258,11/40,72,121.5
13,G#3,2.508,11/40,72,121.5
14,G3,2.756,11/40,70,121.5
15,F3,2.992,11/40,79,121.5
16,D3,3.258,11/40,71,121.5
17,E-3,3.504,11/40,71,121.5
18,D3,3.75,0.25,68,121.5
19,B2,3.996,1/250,79,121.5
20,D3,4.0,1/40,68,121.5
21,B2,4.0,271/1000,79,121.5
22,G2,4.24,11/40,71,121.5
23,G#2,4.492,11/40,71,121.5
24,G2,4.748,11/40,69,121.5
25,F2,4.992,11/40,79,121.5
26,D2,5.242,11/40,71,121.5
27,E-2,5.51,11/40,71,121.5
28,D2,5.748,11/40,68,121.5
29,C2,5.992,329/1000,76,121.5
30,G1,6.24,329/1000,69,121.5
31,C2,6.49,329/1000,70,121.5
32,G1,6.748,329/1000,68,121.5
33,C2,7.0,329/1000,74,121.5
34,G#5,7.0,0.75,95,121.5
35,E-5,7.0,0.75,95,121.5
36,F5,7.0,0.75,95,121.5
37,G#4,7.0,0.75,95,121.5
38,G1,7.252,329/1000,71,121.5
39,C2,7.502,329/1000,75,121.5
40,G4,7.75,0.25,91,121.5
41,G5,7.75,0.25,91,121.5
42,G1,7.752,31/125,74,121.5
43,B1,7.992,1/125,79,121.5
44,G1,8.0,27/1000,74,121.5
45,B1,8.0,121/500,79,121.5
46,D6,8.0,2.0,98,121.5
47,F5,8.0,2.0,98,121.5
48,G5,8.0,2.0,98,121.5
49,D5,8.0,2.0,98,121.5
50,G#4,8.504,11/40,71,121.5
51,G4,8.748,11/40,70,121.5
52,F4,8.996,11/40,79,121.5
53,D4,9.24,11/40,72,121.5
54,E-4,9.502,11/40,72,121.5
55,D4,9.756,11/40,70,121.5
56,B3,10.006,11/40,79,121.5
57,G3,10.25,11/40,71,121.5
58,G#3,10.496,11/40,71,121.5
59,G3,10.758,11/40,68,121.5
60,F3,11.004,11/40,79,121.5
61,D3,11.26,11/40,72,121.5
62,E-3,11.51,11/40,72,121.5
63,D3,11.75,0.25,70,121.5
64,B2,11.992,1/125,79,121.5
65,D3,12.0,1/40,70,121.5
66,B2,12.0,267/1000,79,121.5
67,G2,12.25,11/40,71,121.5
68,G#2,12.494,11/40,71,121.5
69,G2,12.758,11/40,70,121.5
70,F2,12.994,11/40,79,121.5
71,D2,13.256,11/40,71,121.5
72,E-2,13.508,11/40,71,121.5
73,D2,13.76,11/40,69,121.5
74,C2,14.01,329/1000,79,121.5
75,G1,14.252,329/1000,72,121.5
76,C2,14.498,329/1000,73,121.5
77,G1,14.744,329/1000,73,121.5
78,C2,14.996,329/1000,76,121.5
79,G#5,15.0,0.75,94,121.5
80,E-5,15.0,0.75,94,121.5
81,F5,15.0,0.75,94,121.5
82,G#4,15.0,0.75,94,121.5
83,G1,15.258,329/1000,76,121.5
84,C2,15.49,329/1000,79,121.5
85,G1,15.748,63/250,76,121.5
86,G4,15.75,0.25,92,121.5
87,G5,15.75,0.25,92,121.5
88,B1,15.992,1/125,79,121.5
89,G1,16.0,23/1000,76,121.5
90,B1,16.0,121/500,79,121.5
91,F5,16.0,0.5,98,121.5
92,F6,16.0,0.5,98,121.5
93,G5,16.0,0.5,98,121.5
94,D6,16.0,0.5,98,121.5
95,G#6,16.504,11/40,87,121.5
96,G#5,16.504,11/40,79,121.5
97,G6,16.74,11/40,80,121.5
98,G5,16.756,11/40,71,121.5
99,F6,16.99,11/40,87,121.5
100,F5,17.004,11/40,79,121.5
101,D5,17.25,11/40,71,121.5
102,D6,17.26,11/40,77,121.5
103,E-5,17.492,11/40,71,121.5
104,E-6,17.496,11/40,77,121.5
105,D6,17.746,11/40,76,121.5
106,D5,17.748,11/40,70,121.5
107,B5,18.002,11/40,87,121.5
108,B4,18.008,11/40,79,121.5
109,G4,18.24,11/40,70,121.5
110,G5,18.254,11/40,77,121.5
111,G#4,18.5,11/40,70,121.5
112,G#5,18.508,11/40,77,121.5
113,G5,18.754,11/40,76,121.5
114,G4,18.754,11/40,69,121.5
115,F4,18.998,11/40,79,121.5
116,F5,19.0,11/40,87,121.5
117,D4,19.242,11/40,71,121.5
118,D5,19.244,11/40,77,121.5
119,E-5,19.506,11/40,77,121.5
120,E-4,19.51,11/40,71,121.5
121,D5,19.75,0.25,76,121.5
122,D4,19.76,6/25,69,121.5
123,B4,20.0,11/40,87,121.5
124,D5,20.0,1/40,76,121.5
125,D4,20.0,7/200,69,121.5
126,B3,20.002,11/40,79,121.5
127,G3,20.246,11/40,71,121.5
128,G4,20.26,11/40,77,121.5
129,G#3,20.5,11/40,71,121.5
130,G#4,20.506,11/40,77,121.5
131,G4,20.742,11/40,76,121.5
132,G3,20.748,11/40,69,121.5
133,F4,21.002,11/40,87,121.5
134,F3,21.008,11/40,79,121.5
135,D3,21.246,11/40,71,121.5
136,D4,21.248,11/40,77,121.5
137,E-3,21.5,11/40,71,121.5
138,E-4,21.506,11/40,77,121.5
139,D3,21.744,11/40,69,121.5
140,D4,21.752,11/40,76,121.5
141,B3,22.002,11/40,87,121.5
142,B2,22.01,11/40,79,121.5
143,G3,22.246,11/40,77,121.5
144,G2,22.246,11/40,71,121.5
145,G#3,22.492,11/40,77,121.5
146,G#2,22.506,11/40,71,121.5
147,G3,22.744,11/40,76,121.5
148,G2,22.752,11/40,69,121.5
149,F2,22.994,11/40,79,121.5
