,note_name,start_time,duration,velocity,tempo
0,C5,1.5,0.5,51,104.83
1,C5,2.0,0.188,55,104.83
2,E3,2.0,177/500,39,104.83
3,C#5,2.167,0.188,46,104.83
4,B4,2.333,0.188,46,104.83
5,G4,2.333,177/500,31,104.83
6,C5,2.5,0.188,46,104.83
7,E-5,2.667,0.188,50,104.83
8,C4,2.667,333/1000,27,104.83
9,C#5,2.833,167/1000,46,104.83
10,C5,3.0,0.188,53,104.83
11,B-3,3.0,177/500,39,104.83
12,C#5,3.167,0.188,49,104.83
13,B4,3.333,0.188,49,104.83
14,G4,3.333,177/500,33,104.83
15,C5,3.5,0.188,49,104.83
16,F#5,3.667,0.188,51,104.83
17,C4,3.667,333/1000,29,104.83
18,G5,3.833,167/1000,48,104.83
19,C5,4.0,0.188,57,104.83
20,F3,4.0,177/500,41,104.83
21,C#5,4.167,0.188,52,104.83
22,B4,4.333,0.188,48,104.83
23,G#4,4.333,177/500,37,104.83
24,C5,4.5,0.188,49,104.83
25,E-5,4.667,0.188,52,104.83
26,C4,4.667,333/1000,35,104.83
27,C#5,4.833,167/1000,49,104.83
28,C5,5.0,0.188,58,104.83
29,G#3,5.0,177/500,44,104.83
30,C#5,5.167,0.188,50,104.83
31,B4,5.333,0.188,50,104.83
32,G#4,5.333,177/500,38,104.83
33,C5,5.5,0.188,50,104.83
34,G#5,5.667,0.188,53,104.83
35,C4,5.667,333/1000,36,104.83
36,F5,5.833,167/1000,49,104.83
37,E5,6.0,0.188,60,104.83
38,G3,6.0,177/500,48,104.83
39,F5,6.167,0.188,53,104.83
40,E5,6.333,0.188,55,104.83
41,B-4,6.333,177/500,39,104.83
42,E-5,6.5,0.188,56,104.83
43,E5,6.667,0.188,57,104.83
44,E4,6.667,333/1000,36,104.83
45,G5,6.833,167/1000,60,104.83
46,B-5,7.0,0.188,64,104.83
47,C#4,7.0,177/500,49,104.83
48,C6,7.167,0.188,60,104.83
49,B-5,7.333,0.188,61,104.83
50,B-4,7.333,177/500,44,104.83
51,A5,7.5,0.188,63,104.83
52,B-5,7.667,0.188,62,104.83
53,E4,7.667,333/1000,39,104.83
54,C#6,7.833,167/1000,66,104.83
55,C6,8.0,0.188,70,104.83
56,G#3,8.0,177/500,55,104.83
57,C#6,8.167,0.188,61,104.83
58,C6,8.333,0.188,61,104.83
59,G#4,8.333,177/500,45,104.83
60,B5,8.5,0.188,61,104.83
61,C6,8.667,0.188,62,104.83
62,F4,8.667,333/1000,44,104.83
63,G5,8.833,167/1000,60,104.83
64,G#5,9.0,0.188,62,104.83
65,C4,9.0,177/500,50,104.83
66,B-5,9.167,0.188,56,104.83
67,G#5,9.333,0.188,56,104.83
68,G#4,9.333,177/500,40,104.83
69,G5,9.5,0.188,56,104.83
70,G#5,9.667,0.188,57,104.83
71,F4,9.667,333/1000,40,104.83
72,E5,9.833,167/1000,52,104.83
73,F5,10.0,0.188,60,104.83
74,B-2,10.0,177/500,48,104.83
75,G5,10.167,0.188,51,104.83
76,F5,10.333,0.188,51,104.83
77,C#4,10.333,177/500,37,104.83
78,E5,10.5,0.188,52,104.83
79,F5,10.667,0.188,55,104.83
80,G3,10.667,333/1000,36,104.83
81,C5,10.833,167/1000,50,104.83
82,C#5,11.0,0.188,60,104.83
83,F3,11.0,177/500,48,104.83
84,E-5,11.167,0.188,51,104.83
85,C#5,11.333,0.188,51,104.83
86,C#4,11.333,177/500,37,104.83
87,C5,11.5,0.188,51,104.83
88,C#5,11.667,0.188,55,104.83
