,note_name,start_time,duration,velocity,tempo
0,A3,1.75,0.25,47,97.6
1,B-3,2.0,167/1000,63,97.6
2,E3,2.167,167/1000,46,97.6
3,C#4,2.333,167/1000,46,97.6
4,E4,2.5,167/1000,63,97.6
5,A1,2.5,0.188,55,97.6
6,A2,2.5,0.188,55,97.6
7,G3,2.667,167/1000,47,97.6
8,A3,2.833,167/1000,47,97.6
9,B-3,3.0,167/1000,63,97.6
10,F3,3.167,167/1000,48,97.6
11,D4,3.333,167/1000,48,97.6
12,F4,3.5,167/1000,62,97.6
13,D2,3.5,0.188,55,97.6
14,D3,3.5,0.188,55,97.6
15,A3,3.667,167/1000,47,97.6
16,C4,3.833,167/1000,47,97.6
17,C#4,4.0,167/1000,62,97.6
18,G3,4.167,167/1000,47,97.6
19,E4,4.333,167/1000,47,97.6
20,G4,4.5,167/1000,62,97.6
21,E3,4.5,0.188,55,97.6
22,E2,4.5,0.188,55,97.6
23,B-3,4.667,167/1000,47,97.6
24,D4,4.833,167/1000,47,97.6
25,E-4,5.0,167/1000,62,97.6
26,A3,5.167,167/1000,46,97.6
27,A4,5.333,167/1000,47,97.6
28,C5,5.5,167/1000,62,97.6
29,F#2,5.5,0.188,56,97.6
30,F#3,5.5,0.188,56,97.6
31,C4,5.667,167/1000,48,97.6
32,D4,5.833,167/1000,49,97.6
33,E-4,6.0,167/1000,65,97.6
34,B-3,6.167,167/1000,49,97.6
35,G4,6.333,167/1000,49,97.6
36,B-4,6.5,167/1000,65,97.6
37,G2,6.5,0.188,58,97.6
38,G3,6.5,0.188,58,97.6
39,D4,6.667,167/1000,50,97.6
40,E4,6.833,167/1000,50,97.6
41,F4,7.0,167/1000,67,97.6
42,B3,7.167,167/1000,51,97.6
43,B4,7.333,167/1000,51,97.6
44,D5,7.5,167/1000,67,97.6
45,G#3,7.5,0.188,60,97.6
46,G#2,7.5,0.188,60,97.6
47,F4,7.667,167/1000,52,97.6
48,G4,7.833,167/1000,52,97.6
49,G#4,8.0,167/1000,69,97.6
50,D4,8.167,167/1000,52,97.6
51,D5,8.333,167/1000,56,97.6
52,F5,8.5,167/1000,71,97.6
53,A2,8.5,1.5,66,97.6
54,A3,8.5,1.5,66,97.6
55,F4,8.667,167/1000,57,97.6
