,note_name,start_time,duration,velocity,tempo
0,D3,0.125,0.156,25,61.75
1,C#3,0.25,0.156,32,61.75
2,D3,0.375,0.156,28,61.75
3,C#3,0.5,0.156,32,61.75
4,D3,0.625,0.156,28,61.75
5,C#3,0.75,0.156,35,61.75
6,D3,0.875,0.125,28,61.75
7,F#4,1.0,0.5,46,61.75
8,F#3,1.0,0.125,36,61.75
9,D3,1.125,0.125,29,61.75
10,C#3,1.25,0.156,35,61.75
11,D3,1.375,0.125,28,61.75
12,E2,1.5,0.125,34,61.75
13,G3,1.5,0.5,38,61.75
14,G4,1.5,0.5,38,61.75
15,D3,1.625,0.125,28,61.75
16,C#3,1.75,0.156,36,61.75
17,D3,1.875,0.125,33,61.75
18,F#2,2.0,0.125,40,61.75
19,A4,2.0,0.5,47,61.75
20,A3,2.0,0.5,47,61.75
21,D3,2.125,0.125,29,61.75
22,C#3,2.25,0.156,34,61.75
23,D3,2.375,0.125,43,61.75
24,G2,2.5,0.125,50,61.75
25,B3,2.5,0.5,50,61.75
26,B4,2.5,0.5,50,61.75
27,D3,2.625,0.125,39,61.75
28,C#3,2.75,0.156,40,61.75
29,D3,2.875,0.125,39,61.75
30,F#2,3.0,0.125,43,61.75
31,A4,3.0,0.5,44,61.75
32,A3,3.0,0.5,44,61.75
33,D3,3.125,0.125,34,61.75
34,C#3,3.25,0.156,39,61.75
35,D3,3.375,0.125,34,61.75
36,E2,3.5,0.125,45,61.75
37,G3,3.5,0.5,38,61.75
38,G4,3.5,0.5,38,61.75
39,D3,3.625,0.125,34,61.75
40,C#3,3.75,0.156,38,61.75
41,D3,3.875,0.125,34,61.75
42,D2,4.0,0.125,47,61.75
43,F#4,4.0,1.0,43,61.75
44,F#3,4.0,1.0,43,61.75
45,D3,4.125,0.125,31,61.75
46,C#3,4.25,0.156,34,61.75
47,D3,4.375,0.156,30,61.75
48,C#3,4.5,0.156,39,61.75
49,D3,4.625,0.156,29,61.75
50,C#3,4.75,0.156,34,61.75
51,D3,4.875,0.125,31,61.75
52,F#3,5.0,0.156,48,61.75
53,A4,5.0,0.5,49,61.75
54,A3,5.0,0.5,49,61.75
55,E3,5.125,0.156,37,61.75
56,F#3,5.25,0.156,40,61.75
57,E3,5.375,0.156,40,61.75
58,G#3,5.5,0.156,50,61.75
59,B4,5.5,0.5,50,61.75
60,B3,5.5,0.5,50,61.75
61,F#3,5.625,0.156,36,61.75
62,G#3,5.75,0.156,46,61.75
63,E3,5.875,0.125,49,61.75
64,A3,6.0,0.156,55,61.75
65,C#5,6.0,0.5,57,61.75
66,C#4,6.0,0.5,57,61.75
67,G#3,6.125,0.156,46,61.75
68,A3,6.25,0.156,47,61.75
69,E3,6.375,0.125,53,61.75
70,B3,6.5,0.156,62,61.75
71,D4,6.5,0.5,60,61.75
72,D5,6.5,0.5,60,61.75
73,A3,6.625,0.156,40,61.75
74,B3,6.75,0.156,48,61.75
75,E3,6.875,0.125,40,61.75
76,A3,7.0,0.156,53,61.75
77,C#5,7.0,0.5,54,61.75
78,C#4,7.0,0.5,54,61.75
79,G#3,7.125,0.156,40,61.75
80,A3,7.25,0.156,46,61.75
81,E3,7.375,0.125,40,61.75
82,G#3,7.5,0.156,47,61.75
