,note_name,start_time,duration,velocity,tempo
0,C#2,0.0,3.5,83,80.0
1,C#3,0.0,3.5,83,80.0
2,E1,3.5,0.5,83,80.0
3,E2,3.5,0.5,83,80.0
4,E1,4.0,4.0,83,80.0
5,E2,4.0,4.0,83,80.0
6,C#3,6.0,2.0,81,80.0
7,C#4,6.0,2.0,81,80.0
8,G#3,6.0,2.0,81,80.0
9,C#3,8.0,0.25,72,80.0
10,C#3,8.25,3.75,65,80.0
11,E-3,8.5,3.5,79,80.0
12,A3,8.75,3.25,81,80.0
13,C#4,9.0,3.0,85,80.0
14,F1,9.0,3.0,85,80.0
15,F2,9.0,3.0,85,80.0
16,E-3,12.0,4.0,79,80.0
17,A3,12.0,4.0,81,80.0
18,C3,12.0,4.0,64,80.0
19,C4,12.0,4.0,64,80.0
20,F1,12.0,4.0,85,80.0
21,F2,12.0,4.0,85,80.0
22,B-1,16.0,0.25,48,80.0
23,B-2,16.0,0.25,48,80.0
24,F3,16.25,0.25,29,80.0
25,C#3,16.5,0.25,23,80.0
26,C#4,16.5,0.25,23,80.0
27,B-3,16.5,0.25,23,80.0
28,F2,16.75,0.25,33,80.0
29,B-1,17.0,0.25,27,80.0
30,B-2,17.0,0.25,27,80.0
31,F3,17.25,0.25,29,80.0
32,C#3,17.5,0.25,24,80.0
33,C#4,17.5,0.25,24,80.0
34,B-3,17.5,0.25,24,80.0
35,F2,17.75,0.25,35,80.0
36,B-1,18.0,0.25,30,80.0
37,B-2,18.0,0.25,30,80.0
38,F3,18.25,0.25,30,80.0
39,C#3,18.5,0.25,26,80.0
40,C#4,18.5,0.25,26,80.0
41,B-3,18.5,0.25,26,80.0
42,F2,18.75,0.25,35,80.0
43,B-1,19.0,0.25,31,80.0
44,B-2,19.0,0.25,31,80.0
45,F3,19.25,0.25,35,80.0
46,C#3,19.5,0.25,28,80.0
47,C#4,19.5,0.25,28,80.0
48,B-3,19.5,0.25,28,80.0
49,F2,19.75,0.25,39,80.0
50,B-1,20.0,0.25,34,80.0
51,B-2,20.0,0.25,34,80.0
52,F3,20.25,0.25,35,80.0
53,C#3,20.5,0.25,30,80.0
54,C#4,20.5,0.25,30,80.0
55,B-3,20.5,0.25,30,80.0
56,F2,20.75,0.25,39,80.0
57,B-1,21.0,0.25,32,80.0
58,B-2,21.0,0.25,32,80.0
59,F3,21.25,0.25,34,80.0
60,C#3,21.5,0.25,27,80.0
61,C#4,21.5,0.25,27,80.0
62,B-3,21.5,0.25,27,80.0
63,F2,21.75,0.25,36,80.0
64,B-1,22.0,0.25,30,80.0
65,B-2,22.0,0.25,30,80.0
66,F3,22.25,0.25,30,80.0
67,C#3,22.5,0.25,26,80.0
68,C#4,22.5,0.25,26,80.0
69,B-3,22.5,0.25,26,80.0
70,F2,22.75,0.25,35,80.0
71,B-1,23.0,0.25,27,80.0
72,B-2,23.0,0.25,27,80.0
73,F3,23.25,0.25,29,80.0
74,C#3,23.5,0.25,25,80.0
75,C#4,23.5,0.25,25,80.0
76,B-3,23.5,0.25,25,80.0
77,F3,23.75,0.25,33,80.0
78,C#5,24.0,0.25,54,80.0
79,B-2,24.0,0.25,35,80.0
80,B-4,24.25,0.125,51,80.0
81,F3,24.25,0.25,34,80.0
82,C#4,24.5,0.25,30,80.0
83,B-3,24.5,0.25,30,80.0
84,C5,24.75,0.25,51,80.0
85,F3,24.75,0.25,31,80.0
86,C#5,25.0,0.25,54,80.0
87,B-2,25.0,0.25,35,80.0
88,B-4,25.25,0.125,51,80.0
89,F3,25.25,0.25,33,80.0
90,C#4,25.5,0.25,31,80.0
91,B-3,25.5,0.25,31,80.0
92,F3,25.75,0.25,31,80.0
93,C#5,26.0,0.25,54,80.0
94,B-2,26.0,0.25,35,80.0
95,B-4,26.25,0.125,51,80.0
96,F3,26.25,0.25,34,80.0
97,C#4,26.5,0.25,31,80.0
98,B-3,26.5,0.25,31,80.0
99,C5,26.75,0.25,51,80.0
100,F3,26.75,0.25,31,80.0
101,C#5,27.0,0.25,54,80.0
102,B-2,27.0,0.25,35,80.0
103,B-4,27.25,0.125,51,80.0
104,F3,27.25,0.25,33,80.0
105,C#4,27.5,0.25,31,80.0
