,note_name,start_time,duration,velocity,tempo
0,F2,0.0,1.0,34,92.63
1,D2,1.0,2.0,40,92.63
2,F2,3.0,0.5,38,92.63
3,G2,3.5,0.5,38,92.63
4,C2,4.0,0.5,40,92.63
5,D2,4.5,0.5,34,92.63
6,F2,5.0,2.0,40,92.63
7,D2,7.0,0.5,34,92.63
8,C2,7.5,229/500,31,92.63
9,C2,8.0,0.5,38,92.63
10,D2,8.5,229/500,32,92.63
11,D2,9.0,1.0,35,92.63
12,C2,10.0,1.0,35,92.63
13,F2,11.0,1.0,39,92.63
14,D2,12.0,4.0,33,92.63
15,F3,13.0,0.25,23,92.63
16,G3,13.0,0.25,23,92.63
17,F3,13.5,0.25,23,92.63
18,G3,13.5,0.25,23,92.63
19,D2,16.0,3.0,33,92.63
20,F2,18.0,0.25,21,92.63
21,G2,18.0,0.25,21,92.63
22,C2,19.0,0.5,31,92.63
23,A1,19.5,0.5,27,92.63
24,G1,20.0,0.5,31,92.63
25,F1,20.5,0.5,29,92.63
26,G1,21.0,2.0,31,92.63
27,A1,23.0,0.5,34,92.63
28,C2,23.5,0.5,31,92.63
29,G1,24.0,1.0,38,92.63
30,D2,25.0,1.0,38,92.63
31,C2,26.0,1.0,33,92.63
32,A1,27.0,1.0,30,92.63
33,G1,28.0,0.5,29,92.63
34,F1,28.5,0.5,24,92.63
35,G1,29.0,1.0,30,92.63
36,A1,30.0,1.0,33,92.63
37,C2,31.0,1.0,37,92.63
38,G5,32.0,4.0,40,92.63
39,G1,32.0,4.0,30,92.63
40,F4,34.0,0.25,19,92.63
41,G4,34.0,0.25,19,92.63
42,G3,34.0,0.25,12,92.63
43,F3,34.0,0.25,12,92.63
44,F4,34.5,1.5,19,92.63
45,G4,34.5,1.5,19,92.63
46,G3,34.5,1.5,12,92.63
47,F3,34.5,1.5,12,92.63
48,G1,36.0,4.0,30,92.63
49,F4,36.0,1.0,19,92.63
50,G4,36.0,1.0,19,92.63
51,G3,36.0,1.0,12,92.63
52,F3,36.0,1.0,12,92.63
53,F4,37.0,3.0,19,92.63
54,G4,37.0,3.0,19,92.63
