,note_name,start_time,duration,velocity,tempo
0,G4,0.0,1.0,37,35.77
1,E-4,0.0,1.0,37,35.77
2,F4,1.0,1.0,36,35.77
3,B-3,1.0,1.0,36,35.77
4,G3,2.0,1.5,36,35.77
5,E-4,2.0,1.5,36,35.77
6,C2,2.0,1.5,30,35.77
7,C3,2.0,1.5,30,35.77
8,E-4,3.5,0.375,44,35.77
9,C3,3.5,0.5,30,35.77
10,E-3,3.5,0.5,30,35.77
11,G#4,3.875,0.125,37,35.77
12,G4,4.0,0.5,44,35.77
13,B-2,4.0,62/125,30,35.77
14,E3,4.0,62/125,30,35.77
15,G4,4.5,0.375,46,35.77
16,B-2,4.5,62/125,31,35.77
17,E3,4.5,62/125,31,35.77
18,C#5,4.875,0.125,44,35.77
19,C5,5.0,0.5,50,35.77
20,A2,5.0,0.5,33,35.77
21,F3,5.0,0.5,33,35.77
22,C5,5.5,0.125,55,35.77
23,F#3,5.5,0.5,35,35.77
24,G#2,5.5,0.5,35,35.77
25,D5,5.625,21/500,48,35.77
26,C5,5.625,21/500,48,35.77
27,B4,5.708,21/500,48,35.77
28,C5,5.75,0.125,55,35.77
29,D5,5.875,0.125,48,35.77
30,E-5,6.0,0.75,58,35.77
31,E-4,6.0,0.5,44,35.77
32,G3,6.0,0.5,40,35.77
33,G2,6.0,1.5,34,35.77
34,A3,6.5,0.5,26,35.77
35,F#4,6.5,0.5,36,35.77
36,E-4,6.5,0.5,36,35.77
37,C5,6.75,0.25,44,35.77
38,B3,7.0,0.5,29,35.77
39,B4,7.0,0.5,38,35.77
40,D4,7.0,0.5,38,35.77
41,G4,7.0,0.5,38,35.77
42,G5,7.5,0.25,62,35.77
43,E-6,7.75,0.25,58,35.77
44,E-6,8.0,0.75,63,35.77
45,E-5,8.0,0.5,48,35.77
46,G4,8.0,0.5,44,35.77
47,G3,8.0,1.5,44,35.77
48,A4,8.5,0.5,37,35.77
49,F#5,8.5,0.5,44,35.77
50,E-5,8.5,0.5,44,35.77
51,C6,8.75,0.25,53,35.77
52,B4,9.0,0.5,33,35.77
53,D5,9.0,62/125,43,35.77
54,G5,9.0,62/125,43,35.77
55,B5,9.0,62/125,43,35.77
56,B-5,9.5,0.5,51,35.77
57,D5,9.5,0.5,51,35.77
58,G5,9.5,0.5,51,35.77
59,B-4,9.5,0.5,28,35.77
60,G4,9.5,0.5,28,35.77
