,note_name,start_time,duration,velocity,tempo
0,C#5,2.0,1.0,93,143.86
1,A5,2.0,1.0,93,143.86
2,E5,2.0,1.0,93,143.86
3,A3,2.0,0.25,73,143.86
4,A2,2.0,0.25,73,143.86
5,C#4,2.5,0.25,73,143.86
6,C#3,2.5,0.25,73,143.86
7,B4,3.0,0.75,93,143.86
8,G#5,3.0,0.75,93,143.86
9,E5,3.0,0.75,93,143.86
10,E4,3.0,0.75,76,143.86
11,E3,3.0,0.75,76,143.86
12,A4,3.75,0.25,84,143.86
13,E-5,3.75,0.25,84,143.86
14,F#5,3.75,0.25,84,143.86
15,C4,3.75,0.25,64,143.86
16,C3,3.75,0.25,64,143.86
17,E5,4.0,479/500,87,143.86
18,C#5,4.0,479/500,87,143.86
19,G#4,4.0,479/500,87,143.86
20,C#3,4.0,479/500,69,143.86
21,C#4,4.0,479/500,69,143.86
22,A4,5.0,479/500,82,143.86
23,C#5,5.0,479/500,82,143.86
24,F#5,5.0,479/500,82,143.86
25,A2,5.0,479/500,67,143.86
26,A3,5.0,479/500,67,143.86
27,E-5,6.0,479/500,83,143.86
28,F#4,6.0,479/500,83,143.86
29,B4,6.0,479/500,83,143.86
30,B3,6.0,479/500,66,143.86
31,B2,6.0,479/500,66,143.86
32,G#4,7.0,0.75,84,143.86
33,B4,7.0,0.75,84,143.86
34,E5,7.0,0.75,84,143.86
35,E3,7.0,0.75,64,143.86
36,E2,7.0,0.75,64,143.86
37,F#4,8.0,0.25,91,143.86
38,D5,8.0,1.0,86,143.86
39,B4,8.0,1.0,86,143.86
40,F#3,8.0,0.25,66,143.86
41,F#2,8.0,0.25,66,143.86
42,E4,8.5,0.25,91,143.86
43,G#3,8.5,0.25,66,143.86
44,G#2,8.5,0.25,66,143.86
45,E4,9.0,0.75,85,143.86
46,C#5,9.0,0.75,85,143.86
47,A4,9.0,0.75,85,143.86
48,A3,9.0,0.75,69,143.86
49,A2,9.0,0.75,69,143.86
50,D4,9.75,0.25,81,143.86
51,G#4,9.75,0.25,81,143.86
52,B4,9.75,0.25,81,143.86
53,F3,9.75,0.25,62,143.86
54,F2,9.75,0.25,62,143.86
55,A4,10.0,479/500,81,143.86
56,F#4,10.0,479/500,81,143.86
57,C#4,10.0,479/500,81,143.86
58,F#2,10.0,479/500,62,143.86
59,F#3,10.0,479/500,62,143.86
60,D4,11.0,479/500,84,143.86
61,F#4,11.0,479/500,84,143.86
62,B4,11.0,479/500,84,143.86
63,D2,11.0,479/500,64,143.86
64,D3,11.0,479/500,64,143.86
65,G#4,12.0,479/500,81,143.86
66,B3,12.0,479/500,81,143.86
67,E4,12.0,479/500,81,143.86
68,E3,12.0,479/500,60,143.86
69,E2,12.0,479/500,60,143.86
70,C#4,13.0,0.75,81,143.86
71,E4,13.0,0.75,81,143.86
72,A4,13.0,0.75,81,143.86
73,A2,13.0,0.75,60,143.86
74,A1,13.0,0.75,60,143.86
75,E4,14.0,1.0,79,143.86
76,C#4,14.0,1.0,79,143.86
77,A4,14.0,1.0,79,143.86
78,A2,14.0,0.25,62,143.86
79,A1,14.0,0.25,62,143.86
80,C#2,14.5,0.25,62,143.86
81,C#3,14.5,0.25,62,143.86
82,B3,15.0,0.75,82,143.86
83,E4,15.0,0.75,82,143.86
84,G#4,15.0,0.75,82,143.86
85,E2,15.0,0.75,64,143.86
86,E3,15.0,0.75,64,143.86
87,E-4,15.75,0.25,73,143.86
88,A3,15.75,0.25,73,143.86
89,F#4,15.75,0.25,73,143.86
90,C2,15.75,0.25,54,143.86
91,C3,15.75,0.25,54,143.86
92,G#3,16.0,479/500,74,143.86
93,E4,16.0,479/500,74,143.86
94,C#4,16.0,479/500,74,143.86
95,C#2,16.0,479/500,58,143.86
96,C#3,16.0,479/500,58,143.86
97,C#4,17.0,479/500,69,143.86
98,A3,17.0,479/500,69,143.86
99,F#4,17.0,479/500,69,143.86
100,A1,17.0,479/500,57,143.86
101,A2,17.0,479/500,57,143.86
102,F#3,18.0,479/500,70,143.86
103,E-4,18.0,479/500,70,143.86
104,B3,18.0,479/500,70,143.86
105,B1,18.0,479/500,56,143.86
106,B2,18.0,479/500,56,143.86
107,G#3,19.0,0.75,72,143.86
108,B3,19.0,0.75,72,143.86
109,E4,19.0,0.75,72,143.86
110,E1,19.0,0.75,54,143.86
111,E2,19.0,0.75,54,143.86
112,F#3,20.0,0.25,74,143.86
113,D4,20.0,1.0,70,143.86
114,B3,20.0,1.0,70,143.86
115,F#2,20.0,0.25,51,143.86
116,F#1,20.0,0.25,51,143.86
117,E3,20.5,0.25,74,143.86
118,G#1,20.5,0.25,51,143.86
119,G#2,20.5,0.25,51,143.86
120,E3,21.0,0.75,73,143.86
121,A3,21.0,0.75,73,143.86
