,note_name,start_time,duration,velocity,tempo
0,E-3,0.0,1.0,81,110.0
1,E-4,0.0,1.0,81,110.0
2,E-1,0.0,1.0,69,110.0
3,E-2,0.0,1.0,69,110.0
4,C#3,1.5,0.25,42,110.0
5,E3,1.5,0.25,42,110.0
6,A3,1.5,0.25,42,110.0
7,D3,1.75,0.25,45,110.0
8,F3,1.75,0.25,45,110.0
9,B-3,1.75,0.25,45,110.0
10,E-3,2.0,0.25,48,110.0
11,F#3,2.0,0.25,48,110.0
12,B3,2.0,0.25,48,110.0
13,E3,2.25,0.25,49,110.0
14,G3,2.25,0.25,49,110.0
15,C4,2.25,0.25,49,110.0
16,F3,2.5,0.25,52,110.0
17,G#3,2.5,0.25,52,110.0
18,C#4,2.5,0.25,52,110.0
19,F3,2.75,0.25,58,110.0
20,A3,2.75,0.25,58,110.0
21,D4,2.75,0.25,58,110.0
22,G3,3.0,0.25,63,110.0
23,B-3,3.0,0.25,62,110.0
24,E-4,3.0,0.25,62,110.0
25,G3,4.0,0.25,56,110.0
26,B-3,4.0,0.25,56,110.0
27,E-2,4.0,0.25,46,110.0
28,B-2,4.0,0.25,46,110.0
29,G#3,5.0,1.0,33,110.0
30,E4,5.0,1.0,33,110.0
31,G#4,5.0,1.0,33,110.0
32,D3,5.0,1.0,30,110.0
33,B3,5.0,1.0,30,110.0
34,G3,6.0,0.5,29,110.0
35,E-4,6.0,0.5,29,110.0
36,G4,6.0,0.5,29,110.0
37,E-3,6.0,0.5,26,110.0
38,B-3,6.0,0.5,26,110.0
39,G#2,7.0,271/1000,39,110.0
40,B3,7.0,271/1000,39,110.0
41,G2,7.25,271/1000,36,110.0
42,B-3,7.25,271/1000,36,110.0
43,D2,7.5,271/1000,36,110.0
44,E3,7.5,271/1000,36,110.0
45,E-2,7.75,271/1000,38,110.0
46,E-3,7.75,271/1000,38,110.0
47,G#2,8.0,271/1000,43,110.0
48,B3,8.0,271/1000,43,110.0
49,G2,8.25,271/1000,42,110.0
50,B-3,8.25,271/1000,42,110.0
51,D2,8.5,271/1000,43,110.0
52,E3,8.5,271/1000,43,110.0
53,E-2,8.75,0.25,44,110.0
54,E-3,8.75,0.25,44,110.0
55,G#2,9.0,271/1000,48,110.0
56,B3,9.0,271/1000,48,110.0
57,E-2,9.0,21/1000,44,110.0
58,E-3,9.0,21/1000,44,110.0
59,G2,9.25,271/1000,46,110.0
60,B-3,9.25,271/1000,46,110.0
61,D2,9.5,271/1000,48,110.0
62,E3,9.5,271/1000,48,110.0
