,note_name,start_time,duration,velocity,tempo
0,C5,0.006,73/250,96,122.5
1,C3,0.006,73/250,88,122.5
2,E-4,0.252,73/250,80,122.5
3,G3,0.256,73/250,73,122.5
4,D4,0.5,73/250,77,122.5
5,F3,0.504,73/250,72,122.5
6,E-4,0.75,73/250,77,122.5
7,G3,0.754,73/250,72,122.5
8,E-3,1.002,73/250,80,122.5
9,C4,1.006,73/250,80,122.5
10,G3,1.25,73/250,72,122.5
11,E-4,1.254,73/250,76,122.5
12,D4,1.504,73/250,76,122.5
13,F3,1.506,73/250,73,122.5
14,E-4,1.748,0.25,76,122.5
15,G3,1.748,0.25,73,122.5
16,C5,2.006,73/250,96,122.5
17,C3,2.006,73/250,88,122.5
18,G3,2.248,73/250,74,122.5
19,E-4,2.254,73/250,80,122.5
20,F3,2.498,73/250,74,122.5
21,D4,2.502,73/250,78,122.5
22,E-4,2.748,73/250,78,122.5
23,G3,2.752,73/250,72,122.5
24,C4,2.996,73/250,80,122.5
25,E-3,3.006,73/250,80,122.5
26,E-4,3.246,73/250,78,122.5
27,G3,3.246,73/250,73,122.5
28,F3,3.496,73/250,73,122.5
29,D4,3.5,73/250,77,122.5
30,E-4,3.746,0.25,77,122.5
31,G3,3.752,31/125,73,122.5
32,G#4,3.996,1/250,96,122.5
33,G#4,4.0,36/125,96,122.5
34,C3,4.0,73/250,88,122.5
35,G3,4.0,1/500,73,122.5
36,G#3,4.246,73/250,73,122.5
37,F4,4.256,73/250,80,122.5
38,G3,4.498,73/250,73,122.5
39,E4,4.5,73/250,76,122.5
40,F4,4.746,73/250,76,122.5
41,G#3,4.756,73/250,73,122.5
42,C4,4.996,73/250,80,122.5
43,F3,4.998,73/250,80,122.5
44,F4,5.246,73/250,76,122.5
45,G#3,5.246,73/250,73,122.5
46,G3,5.496,73/250,73,122.5
47,E4,5.5,73/250,76,122.5
48,F4,5.752,0.25,76,122.5
49,G#3,5.756,0.25,73,122.5
50,C3,5.996,73/250,88,122.5
51,G#4,6.002,73/250,96,122.5
52,G#3,6.246,73/250,74,122.5
53,F4,6.252,73/250,80,122.5
54,G3,6.496,73/250,72,122.5
55,E4,6.502,73/250,77,122.5
56,F4,6.746,73/250,77,122.5
57,G#3,6.75,73/250,72,122.5
58,C4,7.002,73/250,80,122.5
59,F3,7.006,73/250,80,122.5
60,F4,7.25,73/250,76,122.5
61,G#3,7.25,73/250,74,122.5
62,E4,7.5,73/250,76,122.5
63,G3,7.5,73/250,74,122.5
64,F4,7.746,0.25,76,122.5
65,G#3,7.756,61/250,74,122.5
66,G#3,8.0,3/500,74,122.5
67,B4,8.002,73/250,96,122.5
68,C3,8.006,73/250,88,122.5
69,G#3,8.252,73/250,74,122.5
70,F4,8.254,73/250,80,122.5
71,E-4,8.504,73/250,76,122.5
72,G3,8.506,73/250,74,122.5
73,F4,8.752,73/250,75,122.5
74,G#3,8.754,73/250,74,122.5
75,D4,8.998,73/250,80,122.5
76,F3,9.0,73/250,80,122.5
77,G#3,9.248,73/250,74,122.5
78,F4,9.256,73/250,76,122.5
79,G3,9.496,73/250,74,122.5
80,E-4,9.504,73/250,76,122.5
81,G#3,9.752,0.25,73,122.5
82,F4,9.756,0.25,76,122.5
83,B4,10.006,73/250,96,122.5
84,C3,10.006,73/250,88,122.5
85,G#3,10.25,73/250,75,122.5
86,F4,10.252,73/250,80,122.5
87,E-4,10.496,73/250,76,122.5
88,G3,10.498,73/250,75,122.5
89,F4,10.75,73/250,80,122.5
90,G#3,10.752,73/250,75,122.5
91,D4,10.998,73/250,80,122.5
92,F3,10.998,73/250,80,122.5
93,G#3,11.254,73/250,74,122.5
94,F4,11.256,73/250,77,122.5
95,E-4,11.498,73/250,77,122.5
96,G3,11.506,73/250,74,122.5
97,G#3,11.75,0.25,74,122.5
98,F4,11.754,123/500,77,122.5
99,F4,12.0,1/250,77,122.5
100,C5,12.006,73/250,96,122.5
101,C3,12.006,73/250,88,122.5
102,E-3,12.246,73/250,75,122.5
103,G4,12.256,73/250,80,122.5
104,F4,12.506,73/250,75,122.5
105,D3,12.506,73/250,75,122.5
106,G4,12.752,73/250,75,122.5
107,E-3,12.752,73/250,75,122.5
108,E-4,13.0,73/250,80,122.5
109,G3,13.004,73/250,80,122.5
110,G4,13.248,73/250,76,122.5
111,E-3,13.252,73/250,75,122.5
112,D3,13.496,73/250,75,122.5
113,F4,13.498,73/250,76,122.5
114,E-3,13.748,0.25,75,122.5
115,G4,13.756,0.25,76,122.5
116,C5,13.996,73/250,96,122.5
117,C3,14.0,73/250,88,122.5
118,E-3,14.246,73/250,75,122.5
119,G4,14.25,73/250,80,122.5
120,F4,14.496,73/250,75,122.5
121,D3,14.5,73/250,75,122.5
122,E-3,14.746,73/250,75,122.5
123,G4,14.754,73/250,75,122.5
124,E-4,14.996,73/250,80,122.5
125,G3,15.002,73/250,80,122.5
126,G4,15.246,73/250,76,122.5
127,E-3,15.256,73/250,75,122.5
128,D3,15.496,73/250,75,122.5
129,F4,15.506,73/250,76,122.5
130,G4,15.748,0.25,76,122.5
131,E-3,15.754,123/500,75,122.5
132,E-5,15.998,1/500,96,122.5
133,E-5,16.0,29/100,96,122.5
134,E-3,16.0,1/250,75,122.5
135,C3,16.002,73/250,88,122.5
136,G#4,16.252,73/250,80,122.5
137,C4,16.254,73/250,75,122.5
138,G4,16.504,73/250,76,122.5
139,B-3,16.504,73/250,75,122.5
140,C4,16.752,73/250,75,122.5
141,G#4,16.756,73/250,76,122.5
142,E-4,17.004,73/250,80,122.5
143,G#3,17.004,73/250,80,122.5
144,C4,17.246,73/250,75,122.5
145,G#4,17.25,73/250,75,122.5
146,G4,17.498,73/250,75,122.5
147,B-3,17.504,73/250,75,122.5
148,G#4,17.754,0.25,76,122.5
149,C4,17.754,0.25,74,122.5
150,E-5,18.0,73/250,96,122.5
151,C3,18.004,73/250,88,122.5
152,C4,18.246,73/250,76,122.5
153,G#4,18.25,73/250,80,122.5
154,G4,18.506,73/250,75,122.5
155,B-3,18.506,73/250,76,122.5
156,C4,18.752,73/250,76,122.5
157,G#4,18.754,73/250,75,122.5
158,E-4,18.996,73/250,80,122.5
159,G#3,19.004,73/250,80,122.5
160,C4,19.246,73/250,75,122.5
161,G#4,19.252,73/250,75,122.5
162,G4,19.5,73/250,76,122.5
163,B-3,19.502,73/250,75,122.5
164,G#4,19.754,123/500,76,122.5
165,C4,19.756,61/250,75,122.5
166,C3,19.996,1/250,88,122.5
167,G#4,20.0,1/250,76,122.5
168,C4,20.0,3/500,75,122.5
169,C3,20.0,36/125,88,122.5
170,D5,20.002,73/250,96,122.5
171,A3,20.248,73/250,76,122.5
172,F#4,20.252,73/250,80,122.5
173,G3,20.496,73/250,76,122.5
174,E4,20.5,73/250,76,122.5
175,F#4,20.746,73/250,76,122.5
176,A3,20.756,73/250,76,122.5
177,D4,20.998,73/250,80,122.5
178,F#3,21.002,73/250,80,122.5
179,A3,21.248,73/250,75,122.5
180,F#4,21.25,73/250,76,122.5
181,E4,21.504,73/250,76,122.5
182,G3,21.506,73/250,75,122.5
183,A3,21.75,0.25,75,122.5
184,F#4,21.752,0.25,76,122.5
185,C3,22.004,73/250,88,122.5
186,D5,22.006,73/250,96,122.5
187,A3,22.248,73/250,75,122.5
188,F#4,22.254,73/250,80,122.5
189,G3,22.496,73/250,75,122.5
190,E4,22.5,73/250,75,122.5
191,F#4,22.748,73/250,75,122.5
192,A3,22.748,73/250,75,122.5
193,D4,23.002,73/250,80,122.5
194,F#3,23.002,73/250,80,122.5
195,F#4,23.25,73/250,76,122.5
196,A3,23.256,73/250,74,122.5
197,E4,23.496,73/250,77,122.5
198,G3,23.496,73/250,74,122.5
199,F#4,23.754,123/500,77,122.5
200,A3,23.756,61/250,74,122.5
201,F#4,24.0,1/250,77,122.5
202,B-2,24.0,73/250,88,122.5
203,A3,24.0,3/500,74,122.5
204,D5,24.002,73/250,96,122.5
205,G4,24.246,73/250,80,122.5
206,B-3,24.246,73/250,75,122.5
207,A3,24.504,73/250,75,122.5
208,F#4,24.506,73/250,75,122.5
209,G4,24.746,73/250,75,122.5
210,B-3,24.748,73/250,75,122.5
211,D4,25.006,73/250,80,122.5
212,G3,25.006,73/250,80,122.5
213,G4,25.254,73/250,75,122.5
214,B-3,25.254,73/250,74,122.5
215,F#4,25.498,73/250,75,122.5
216,A3,25.506,73/250,74,122.5
217,B-3,25.748,0.25,74,122.5
218,G4,25.75,0.25,75,122.5
219,D5,25.996,73/250,96,122.5
220,B-2,26.0,73/250,88,122.5
221,B-3,26.246,73/250,74,122.5
222,G4,26.256,73/250,80,122.5
223,F#4,26.504,73/250,76,122.5
224,A3,26.504,73/250,74,122.5
225,G4,26.746,73/250,77,122.5
226,B-3,26.746,73/250,74,122.5
227,G3,27.0,73/250,80,122.5
228,D4,27.006,73/250,80,122.5
229,B-3,27.248,73/250,74,122.5
230,G4,27.254,73/250,75,122.5
231,F#4,27.502,73/250,75,122.5
232,A3,27.506,73/250,74,122.5
233,B-3,27.746,0.25,74,122.5
234,G4,27.748,0.25,74,122.5
235,C5,27.998,1/500,96,122.5
236,B-2,27.998,1/500,88,122.5
237,C5,28.0,29/100,96,122.5
238,B-2,28.0,29/100,88,122.5
239,G3,28.248,73/250,75,122.5
240,E4,28.254,73/250,80,122.5
241,F3,28.498,73/250,75,122.5
242,D4,28.5,73/250,76,122.5
243,E4,28.746,73/250,76,122.5
244,G3,28.746,73/250,75,122.5
245,C4,29.002,73/250,80,122.5
246,E3,29.002,73/250,80,122.5
247,E4,29.254,73/250,76,122.5
248,G3,29.256,73/250,74,122.5
249,D4,29.5,73/250,76,122.5
250,F3,29.506,73/250,74,122.5
251,E4,29.748,0.25,75,122.5
252,G3,29.748,0.25,74,122.5
253,C5,30.002,73/250,96,122.5
254,B-2,30.004,73/250,88,122.5
255,G3,30.252,73/250,73,122.5
256,E4,30.254,73/250,80,122.5
257,F3,30.502,73/250,73,122.5
258,D4,30.504,73/250,76,122.5
259,E4,30.754,73/250,76,122.5
260,G3,30.756,73/250,73,122.5
261,C4,31.0,73/250,80,122.5
262,E3,31.0,73/250,80,122.5
263,E4,31.246,73/250,75,122.5
