,note_name,start_time,duration,velocity,tempo
0,E-2,0.0,1.0,27,64.75
1,G3,0.333,333/1000,32,64.75
2,B-2,0.333,333/1000,24,64.75
3,B-3,0.667,333/1000,31,64.75
4,E-3,0.667,333/1000,25,64.75
5,E-4,1.0,333/1000,33,64.75
6,G3,1.0,333/1000,27,64.75
7,B-3,1.333,333/1000,31,64.75
8,E-3,1.333,333/1000,24,64.75
9,G3,1.667,333/1000,31,64.75
10,B-2,1.667,333/1000,24,64.75
11,E-2,2.0,1.0,27,64.75
12,G3,2.333,333/1000,31,64.75
13,B-2,2.333,333/1000,25,64.75
14,B-3,2.667,333/1000,31,64.75
15,E-3,2.667,333/1000,25,64.75
16,E-4,3.0,1.0,51,64.75
17,G3,3.0,333/1000,27,64.75
18,B-3,3.333,333/1000,30,64.75
19,E-3,3.333,333/1000,24,64.75
20,G3,3.667,333/1000,30,64.75
21,B-2,3.667,333/1000,24,64.75
22,G4,4.0,1.5,56,64.75
23,E-2,4.0,1.0,27,64.75
24,G3,4.333,333/1000,32,64.75
25,B-2,4.333,333/1000,24,64.75
26,B-3,4.667,333/1000,31,64.75
27,E-3,4.667,333/1000,25,64.75
28,E-4,5.0,333/1000,37,64.75
29,G3,5.0,333/1000,27,64.75
30,B-3,5.333,333/1000,31,64.75
31,E-3,5.333,333/1000,24,64.75
32,G#4,5.5,0.5,50,64.75
33,G3,5.667,333/1000,31,64.75
34,B-2,5.667,333/1000,24,64.75
35,B-4,6.0,1.0,62,64.75
36,E-2,6.0,1.0,27,64.75
37,G3,6.333,333/1000,31,64.75
38,B-2,6.333,333/1000,25,64.75
39,B-3,6.667,333/1000,31,64.75
40,E-3,6.667,333/1000,25,64.75
41,E-4,7.0,1.0,52,64.75
42,G3,7.0,333/1000,27,64.75
43,B-3,7.333,333/1000,30,64.75
44,E-3,7.333,333/1000,24,64.75
45,G3,7.667,333/1000,30,64.75
46,B-2,7.667,333/1000,24,64.75
47,G#4,8.0,1.0,56,64.75
48,B-1,8.0,1.0,27,64.75
49,G#3,8.333,333/1000,32,64.75
50,B-2,8.333,333/1000,24,64.75
51,B-3,8.667,333/1000,31,64.75
52,D3,8.667,333/1000,25,64.75
53,D4,9.0,1.0,40,64.75
54,F3,9.0,333/1000,27,64.75
55,B-3,9.333,333/1000,31,64.75
56,D3,9.333,333/1000,24,64.75
57,G#3,9.667,333/1000,31,64.75
58,B-2,9.667,333/1000,24,64.75
59,E-4,10.0,1.5,62,64.75
60,C2,10.0,1.0,27,64.75
61,E-3,10.333,333/1000,32,64.75
62,G2,10.333,333/1000,32,64.75
63,G3,10.667,333/1000,32,64.75
64,C3,10.667,333/1000,32,64.75
65,C4,11.0,333/1000,35,64.75
66,E-3,11.0,333/1000,35,64.75
67,G3,11.333,333/1000,29,64.75
68,C3,11.333,333/1000,29,64.75
69,D4,11.5,0.5,58,64.75
70,E-3,11.667,333/1000,30,64.75
71,G2,11.667,333/1000,30,64.75
72,C4,12.0,1.5,64,64.75
73,B-1,12.0,1.0,32,64.75
74,G#2,12.333,333/1000,28,64.75
75,C3,12.667,333/1000,28,64.75
