,note_name,start_time,duration,velocity,tempo
0,C#5,1.25,0.125,43,98.69
1,F5,1.25,0.125,43,98.69
2,B-2,1.375,0.125,35,98.69
3,F4,1.5,0.5,40,98.69
4,C#4,1.5,0.5,40,98.69
5,B-2,1.5,0.5,35,98.69
6,C#5,1.5,0.25,50,98.69
7,F5,1.5,0.25,50,98.69
8,C#5,1.75,0.25,45,98.69
9,B-4,1.75,0.25,45,98.69
10,F5,2.0,0.125,45,98.69
11,C#5,2.0,0.125,45,98.69
12,B-2,2.125,0.625,35,98.69
13,F4,2.25,0.5,40,98.69
14,C#4,2.25,0.5,40,98.69
15,C#5,2.25,0.25,50,98.69
16,F5,2.25,0.25,50,98.69
17,C#5,2.5,0.25,46,98.69
18,B-4,2.5,0.25,46,98.69
19,F5,2.75,0.125,46,98.69
20,C#5,2.75,0.125,46,98.69
21,B-2,2.875,0.125,35,98.69
22,F4,3.0,0.5,40,98.69
23,C#4,3.0,0.5,40,98.69
24,B-2,3.0,0.5,35,98.69
25,C#5,3.0,0.25,50,98.69
26,F5,3.0,0.25,50,98.69
27,C#5,3.25,0.25,45,98.69
28,B-4,3.25,0.25,45,98.69
29,F5,3.5,0.125,45,98.69
30,C#5,3.5,0.125,45,98.69
31,B-2,3.625,0.625,35,98.69
32,F4,3.75,0.5,40,98.69
33,C#4,3.75,0.5,40,98.69
34,C#5,3.75,0.25,50,98.69
35,F5,3.75,0.25,50,98.69
36,C#5,4.0,0.25,46,98.69
37,B-4,4.0,0.25,46,98.69
38,F5,4.25,0.125,46,98.69
39,C#5,4.25,0.125,46,98.69
40,B-2,4.375,0.125,35,98.69
41,F#4,4.5,1.25,71,98.69
42,C#5,4.5,0.25,50,98.69
43,C#4,4.5,0.5,40,98.69
44,B-2,4.5,0.5,35,98.69
45,B-4,4.75,0.25,45,98.69
46,C#5,5.0,0.125,45,98.69
47,B-2,5.125,0.625,35,98.69
48,C#5,5.25,0.25,50,98.69
49,C#4,5.25,0.5,40,98.69
50,B-4,5.5,0.25,46,98.69
51,F4,5.75,0.25,60,98.69
52,C#5,5.75,0.125,46,98.69
53,B-2,5.875,0.125,35,98.69
54,E4,6.0,1.125,72,98.69
55,C#5,6.0,0.25,50,98.69
56,C#4,6.0,0.5,40,98.69
57,B-2,6.0,0.5,35,98.69
58,B-4,6.25,0.25,45,98.69
59,C#5,6.5,0.125,45,98.69
60,B-2,6.625,0.625,35,98.69
61,C#5,6.75,0.25,50,98.69
62,C#4,6.75,0.5,40,98.69
63,B-4,7.0,0.25,46,98.69
64,C#5,7.25,0.125,61,98.69
65,E4,7.25,0.25,60,98.69
