,note_name,start_time,duration,velocity,tempo
0,E-4,3.0,0.75,72,153.73
1,C4,3.75,0.25,66,153.73
2,G#4,4.0,0.75,72,153.73
3,G#2,4.0,1.0,54,153.73
4,G#3,4.0,1.0,54,153.73
5,G#4,4.75,0.25,65,153.73
6,G#4,5.0,0.125,72,153.73
7,B-4,5.125,0.125,62,153.73
8,G#4,5.25,0.125,72,153.73
9,B-4,5.375,0.125,58,153.73
10,G#4,5.5,83/1000,69,153.73
11,B-4,5.583,83/1000,59,153.73
12,G#4,5.667,83/1000,69,153.73
13,G4,5.75,0.125,65,153.73
14,G#4,5.875,0.125,58,153.73
15,B-4,6.0,1.0,72,153.73
16,G2,6.0,1.0,54,153.73
17,G3,6.0,1.0,54,153.73
18,E-4,7.0,0.75,72,153.73
19,E-5,7.75,0.25,68,153.73
20,C#5,8.0,2.0,82,153.73
21,G#2,9.0,1.0,47,153.73
22,C5,10.0,0.375,72,153.73
23,G#3,10.0,0.375,58,153.73
24,G#4,11.0,0.75,49,153.73
25,F5,11.75,0.25,44,153.73
26,E-5,12.0,2.0,55,153.73
27,B-3,13.0,1.0,31,153.73
28,C#5,14.0,0.375,49,153.73
29,G3,14.0,0.375,39,153.73
30,E-4,15.0,0.75,72,153.73
31,E-5,15.75,0.25,68,153.73
32,C#5,16.0,2.0,82,153.73
33,G#3,17.0,1.0,47,153.73
34,C5,18.0,0.375,72,153.73
35,G#2,18.0,0.375,58,153.73
36,G#5,19.0,0.75,81,153.73
37,C3,19.0,1.0,52,153.73
38,C5,19.75,0.25,68,153.73
39,B-4,20.0,0.75,79,153.73
40,C#3,20.0,2.0,58,153.73
41,B-4,20.75,0.25,65,153.73
42,B-4,21.0,0.125,72,153.73
43,C5,21.125,0.125,62,153.73
44,B-4,21.25,0.125,72,153.73
45,C5,21.375,0.125,58,153.73
46,B-4,21.5,83/1000,69,153.73
47,C5,21.583,83/1000,59,153.73
48,B-4,21.667,83/1000,69,153.73
49,A4,21.75,0.125,65,153.73
50,B-4,21.875,0.125,58,153.73
51,C#5,22.0,0.75,78,153.73
52,B-4,22.75,0.25,71,153.73
53,G4,23.0,0.75,79,153.73
54,E-3,23.0,1.0,52,153.73
55,E-4,23.75,0.25,72,153.73
56,G#4,24.0,0.75,81,153.73
57,G#2,24.75,0.25,47,153.73
58,C3,25.0,0.75,58,153.73
59,E-3,25.75,0.25,52,153.73
60,G#3,26.0,0.75,59,153.73
61,E-4,27.0,0.75,72,153.73
62,C4,27.75,0.25,66,153.73
63,G#4,28.0,0.75,72,153.73
64,G#3,28.0,1.0,54,153.73
65,C4,28.0,1.0,54,153.73
66,G#4,28.75,0.25,65,153.73
67,G#4,29.0,0.125,72,153.73
68,B-4,29.125,0.125,62,153.73
69,G#4,29.25,0.125,72,153.73
70,B-4,29.375,0.125,58,153.73
71,G#4,29.5,83/1000,69,153.73
72,B-4,29.583,83/1000,59,153.73
73,G#4,29.667,83/1000,69,153.73
74,G4,29.75,0.125,65,153.73
75,G#4,29.875,0.125,58,153.73
76,B-4,30.0,1.0,72,153.73
77,G3,30.0,1.0,54,153.73
78,B-3,30.0,1.0,54,153.73
