,note_name,start_time,duration,velocity,tempo
0,C4,0.0,19/40,34,103.03
1,E-3,0.0,19/40,23,103.03
2,G#3,0.0,19/40,23,103.03
3,E-4,0.0,19/40,23,103.03
4,C4,0.5,19/40,35,103.03
5,E-3,0.5,19/40,23,103.03
6,G#3,0.5,19/40,23,103.03
7,E-4,0.5,19/40,23,103.03
8,C4,1.0,19/40,37,103.03
9,E-3,1.0,19/40,24,103.03
10,G#3,1.0,19/40,24,103.03
11,E-4,1.0,19/40,24,103.03
12,C4,1.5,19/40,38,103.03
13,E-3,1.5,19/40,24,103.03
14,G#3,1.5,19/40,24,103.03
15,E-4,1.5,19/40,24,103.03
16,C4,2.0,19/40,39,103.03
17,E-3,2.0,19/40,27,103.03
18,G#3,2.0,19/40,27,103.03
19,E-4,2.0,19/40,27,103.03
20,C4,2.5,19/40,41,103.03
21,E-3,2.5,19/40,28,103.03
22,G#3,2.5,19/40,28,103.03
23,E-4,2.5,19/40,28,103.03
24,C4,3.0,19/40,43,103.03
25,E-3,3.0,19/40,29,103.03
26,G#3,3.0,19/40,29,103.03
27,E-4,3.0,19/40,29,103.03
28,C4,3.5,19/40,45,103.03
29,E-3,3.5,19/40,30,103.03
30,G#3,3.5,19/40,30,103.03
31,E-4,3.5,19/40,30,103.03
32,C4,4.0,19/40,47,103.03
33,E-3,4.0,19/40,32,103.03
34,G#3,4.0,19/40,32,103.03
35,E-4,4.0,19/40,32,103.03
36,C4,4.5,19/40,47,103.03
37,E-3,4.5,19/40,32,103.03
38,G#3,4.5,19/40,32,103.03
39,E-4,4.5,19/40,32,103.03
40,C4,5.0,19/40,45,103.03
41,E-3,5.0,19/40,30,103.03
42,G#3,5.0,19/40,30,103.03
43,E-4,5.0,19/40,30,103.03
44,C4,5.5,19/40,40,103.03
45,E-3,5.5,19/40,28,103.03
46,G#3,5.5,19/40,28,103.03
47,E-4,5.5,19/40,28,103.03
48,C#4,6.0,19/40,48,103.03
49,E-2,6.0,19/40,46,103.03
50,G4,6.5,19/40,48,103.03
51,C#4,6.5,19/40,48,103.03
52,E-3,6.5,19/40,29,103.03
53,B-3,6.5,19/40,29,103.03
54,E-4,6.5,19/40,29,103.03
55,C5,7.0,19/40,50,103.03
56,C#4,7.0,19/40,50,103.03
57,E-3,7.0,19/40,31,103.03
58,B-3,7.0,19/40,31,103.03
59,E-4,7.0,19/40,31,103.03
60,C#5,7.5,19/40,52,103.03
61,C#4,7.5,19/40,52,103.03
62,E-3,7.5,19/40,33,103.03
