,note_name,start_time,duration,velocity,tempo
0,B-5,2.0,1.0,48,200.0
1,G5,3.0,333/1000,48,200.0
2,E-3,3.0,3.0,39,200.0
3,B-5,3.333,333/1000,44,200.0
4,G#5,3.667,333/1000,40,200.0
5,G5,4.0,333/1000,48,200.0
6,B-3,4.0,2.0,32,200.0
7,F5,4.333,333/1000,45,200.0
8,E-5,4.667,333/1000,40,200.0
9,D5,5.0,333/1000,48,200.0
10,C5,5.333,333/1000,45,200.0
11,B-4,5.667,333/1000,42,200.0
12,G#4,6.0,333/1000,48,200.0
13,F3,6.0,3.0,36,200.0
14,G4,6.333,333/1000,45,200.0
15,F4,6.667,333/1000,45,200.0
16,E-4,7.0,333/1000,48,200.0
17,B-3,7.0,99/100,31,200.0
18,D4,7.333,333/1000,43,200.0
19,C4,7.667,333/1000,43,200.0
20,B-3,8.0,1.0,48,200.0
21,C4,8.333,333/1000,44,200.0
22,D4,8.667,333/1000,41,200.0
23,E-4,9.0,333/1000,48,200.0
24,G3,9.0,3.0,39,200.0
25,D4,9.333,333/1000,44,200.0
26,E-4,9.667,333/1000,44,200.0
27,E4,10.0,333/1000,53,200.0
28,B-3,10.0,2.0,31,200.0
29,E-4,10.333,333/1000,50,200.0
30,E4,10.667,333/1000,49,200.0
31,F4,11.0,333/1000,55,200.0
32,E4,11.333,333/1000,49,200.0
33,F4,11.667,333/1000,50,200.0
34,F#4,12.0,333/1000,60,200.0
35,D3,12.0,3.0,39,200.0
36,F4,12.333,333/1000,53,200.0
37,F#4,12.667,333/1000,53,200.0
38,G4,13.0,333/1000,54,200.0
39,B-3,13.0,2.0,30,200.0
40,F#4,13.333,333/1000,51,200.0
41,G4,13.667,333/1000,50,200.0
42,G#4,14.0,333/1000,48,200.0
43,G4,14.333,333/1000,45,200.0
44,G#4,14.667,333/1000,48,200.0
45,G4,15.0,333/1000,48,200.0
46,E-3,15.0,3.0,40,200.0
47,B-4,15.333,333/1000,51,200.0
48,G#4,15.667,333/1000,51,200.0
49,G4,16.0,333/1000,50,200.0
50,B-3,16.0,2.0,31,200.0
51,G#4,16.333,333/1000,47,200.0
52,B-4,16.667,333/1000,47,200.0
53,C5,17.0,333/1000,49,200.0
54,D5,17.333,333/1000,46,200.0
55,E-5,17.667,333/1000,46,200.0
56,F5,18.0,333/1000,48,200.0
57,G#2,18.0,1.0,40,200.0
58,C6,18.333,333/1000,49,200.0
59,B-5,18.667,333/1000,49,200.0
60,G#5,19.0,333/1000,48,200.0
61,C4,19.0,2.0,30,200.0
62,G#3,19.0,2.0,30,200.0
63,G5,19.333,333/1000,45,200.0
64,F5,19.667,333/1000,43,200.0
65,E-5,20.0,333/1000,48,200.0
66,D5,20.333,333/1000,45,200.0
67,C5,20.667,333/1000,43,200.0
68,B-4,21.0,333/1000,47,200.0
69,B-2,21.0,1.0,48,200.0
70,F5,21.333,333/1000,48,200.0
71,E-5,21.667,333/1000,45,200.0
72,D5,22.0,333/1000,48,200.0
73,D4,22.0,2.0,34,200.0
74,B-3,22.0,2.0,34,200.0
75,G#3,22.0,2.0,34,200.0
76,C5,22.333,333/1000,45,200.0
77,B-4,22.667,333/1000,43,200.0
78,G#4,23.0,333/1000,48,200.0
79,G4,23.333,333/1000,43,200.0
80,F4,23.667,333/1000,45,200.0
81,E-4,24.0,333/1000,48,200.0
82,E-3,24.0,1.0,48,200.0
83,F4,24.333,333/1000,45,200.0
84,G4,24.667,333/1000,43,200.0
85,G#4,25.0,333/1000,52,200.0
86,B-3,25.0,2.0,30,200.0
87,G3,25.0,2.0,30,200.0
88,E-4,25.0,2.0,30,200.0
89,B-4,25.333,333/1000,51,200.0
90,C5,25.667,333/1000,55,200.0
91,D5,26.0,333/1000,59,200.0
92,E-5,26.333,333/1000,55,200.0
93,F5,26.667,333/1000,58,200.0
94,G5,27.0,333/1000,65,200.0
95,E-3,27.0,3.0,55,200.0
96,B-5,27.333,333/1000,61,200.0
97,G#5,27.667,333/1000,58,200.0
98,G5,28.0,333/1000,63,200.0
99,B-3,28.0,2.0,46,200.0
100,F5,28.333,333/1000,57,200.0
101,E-5,28.667,333/1000,54,200.0
102,D5,29.0,333/1000,64,200.0
103,C5,29.333,333/1000,59,200.0
104,B-4,29.667,333/1000,58,200.0
105,G#4,30.0,333/1000,63,200.0
106,F3,30.0,3.0,56,200.0
107,G4,30.333,333/1000,59,200.0
108,F4,30.667,333/1000,54,200.0
109,E-4,31.0,333/1000,63,200.0
110,B-3,31.0,497/500,45,200.0
111,D4,31.333,333/1000,53,200.0
112,C4,31.667,333/1000,51,200.0
113,B-3,32.0,1.0,63,200.0
114,C4,32.333,333/1000,54,200.0
115,D4,32.667,333/1000,51,200.0
116,E-4,33.0,333/1000,63,200.0
117,G3,33.0,3.0,56,200.0
118,D4,33.333,333/1000,55,200.0
119,E-4,33.667,333/1000,51,200.0
120,E4,34.0,333/1000,63,200.0
121,B-3,34.0,2.0,45,200.0
122,E-4,34.333,333/1000,56,200.0
123,E4,34.667,333/1000,54,200.0
124,F4,35.0,333/1000,63,200.0
125,E4,35.333,333/1000,59,200.0
126,F4,35.667,333/1000,55,200.0
127,F#4,36.0,333/1000,68,200.0
128,D3,36.0,3.0,57,200.0
129,F4,36.333,333/1000,61,200.0
130,F#4,36.667,333/1000,59,200.0
131,G4,37.0,333/1000,64,200.0
132,B-3,37.0,2.0,46,200.0
133,F#4,37.333,333/1000,61,200.0
134,G4,37.667,333/1000,59,200.0
135,G#4,38.0,333/1000,63,200.0
136,G4,38.333,333/1000,60,200.0
137,G#4,38.667,333/1000,57,200.0
138,G4,39.0,333/1000,63,200.0
139,E-3,39.0,3.0,56,200.0
