,note_name,start_time,duration,velocity,tempo
0,C5,0.0,2.0,60,136.54
1,C4,0.0,0.5,40,136.54
2,G4,0.5,0.5,30,136.54
3,E4,1.0,0.5,30,136.54
4,G4,1.5,0.5,30,136.54
5,E5,2.0,1.0,60,136.54
6,C4,2.0,0.5,40,136.54
7,G4,2.5,0.5,30,136.54
8,G5,3.0,1.0,60,136.54
9,E4,3.0,0.5,30,136.54
10,G4,3.5,0.5,30,136.54
11,B4,4.0,1.5,60,136.54
12,D4,4.0,0.5,30,136.54
13,G4,4.5,0.5,29,136.54
14,F4,5.0,0.5,31,136.54
15,C5,5.5,0.25,55,136.54
16,G4,5.5,0.5,28,136.54
17,D5,5.75,0.25,51,136.54
18,C5,6.0,1.0,60,136.54
19,C4,6.0,0.5,40,136.54
20,G4,6.5,0.5,29,136.54
21,E4,7.0,0.5,32,136.54
22,G4,7.5,0.5,29,136.54
23,A5,8.0,2.0,64,136.54
24,C4,8.0,0.5,40,136.54
25,A4,8.5,0.5,32,136.54
26,F4,9.0,0.5,32,136.54
27,A4,9.5,0.5,32,136.54
28,G5,10.0,1.0,62,136.54
29,C4,10.0,0.5,40,136.54
30,G4,10.5,0.5,32,136.54
31,C6,11.0,1.0,64,136.54
32,E4,11.0,0.5,32,136.54
33,G4,11.5,0.5,32,136.54
34,G5,12.0,1.0,64,136.54
35,B3,12.0,0.5,40,136.54
36,G4,12.5,0.5,32,136.54
37,F5,13.0,167/1000,55,136.54
38,D4,13.0,0.5,32,136.54
39,G5,13.167,167/1000,55,136.54
40,F5,13.333,167/1000,55,136.54
41,E5,13.5,0.25,59,136.54
42,G4,13.5,0.5,32,136.54
43,F5,13.75,0.25,55,136.54
44,E5,14.0,1.0,60,136.54
45,C4,14.0,0.5,40,136.54
46,G4,14.5,0.5,34,136.54
47,E4,15.0,0.5,34,136.54
48,G4,15.5,0.5,34,136.54
49,A4,16.0,0.5,60,136.54
50,F4,16.0,1.0,40,136.54
51,B4,16.5,11/40,53,136.54
52,C5,16.75,11/40,54,136.54
53,D5,17.0,11/40,55,136.54
54,E5,17.25,11/40,57,136.54
55,F5,17.5,11/40,58,136.54
56,G5,17.75,11/40,59,136.54
57,A5,18.0,11/40,62,136.54
58,G5,18.25,11/40,61,136.54
59,F5,18.5,11/40,60,136.54
60,E5,18.75,11/40,59,136.54
61,D5,19.0,11/40,58,136.54
62,F3,19.0,1.0,40,136.54
63,C4,19.0,1.0,40,136.54
64,C5,19.25,11/40,57,136.54
65,B4,19.5,11/40,55,136.54
66,A4,19.75,0.25,53,136.54
67,G4,20.0,0.5,60,136.54
68,A4,20.0,1/40,53,136.54
69,E3,20.0,1.0,40,136.54
70,C4,20.0,1.0,40,136.54
71,A4,20.5,11/40,53,136.54
72,B4,20.75,11/40,54,136.54
73,C5,21.0,11/40,55,136.54
74,D5,21.25,11/40,57,136.54
75,E5,21.5,11/40,58,136.54
76,F5,21.75,11/40,59,136.54
77,G5,22.0,11/40,62,136.54
78,F5,22.25,11/40,61,136.54
79,E5,22.5,11/40,60,136.54
80,D5,22.75,11/40,59,136.54
81,C5,23.0,11/40,58,136.54
82,E3,23.0,1.0,40,136.54
83,C4,23.0,1.0,40,136.54
84,B4,23.25,11/40,57,136.54
85,A4,23.5,11/40,55,136.54
86,G4,23.75,0.25,53,136.54
87,F4,24.0,0.5,60,136.54
88,G4,24.0,1/40,53,136.54
89,D3,24.0,1.0,40,136.54
90,C4,24.0,1.0,40,136.54
91,G4,24.5,11/40,53,136.54
92,A4,24.75,11/40,54,136.54
93,B4,25.0,11/40,55,136.54
94,C5,25.25,11/40,57,136.54
95,D5,25.5,11/40,58,136.54
96,E5,25.75,11/40,59,136.54
97,F5,26.0,11/40,62,136.54
98,E5,26.25,11/40,61,136.54
99,D5,26.5,11/40,60,136.54
100,C5,26.75,11/40,59,136.54
101,B4,27.0,11/40,58,136.54
102,D3,27.0,1.0,40,136.54
103,B3,27.0,1.0,40,136.54
104,A4,27.25,11/40,57,136.54
105,G4,27.5,11/40,55,136.54
106,F4,27.75,0.25,53,136.54
107,E4,28.0,0.5,60,136.54
108,F4,28.0,1/40,53,136.54
109,C3,28.0,1.0,40,136.54
110,C4,28.0,1.0,40,136.54
111,F4,28.5,11/40,53,136.54
112,G4,28.75,11/40,54,136.54
113,A4,29.0,11/40,55,136.54
114,B4,29.25,11/40,57,136.54
115,C5,29.5,11/40,58,136.54
116,D5,29.75,11/40,59,136.54
117,E5,30.0,11/40,62,136.54
118,D5,30.25,11/40,61,136.54
119,C5,30.5,11/40,60,136.54
120,B4,30.75,11/40,59,136.54
121,A4,31.0,11/40,58,136.54
122,E3,31.0,1.0,40,136.54
123,C3,31.0,1.0,40,136.54
124,G4,31.25,11/40,57,136.54
125,F4,31.5,11/40,55,136.54
126,E4,31.75,0.25,53,136.54
127,D4,32.0,0.5,60,136.54
128,E4,32.0,1/40,53,136.54
129,F3,32.0,4.0,40,136.54
130,A3,32.0,4.0,40,136.54
131,E4,32.5,11/40,53,136.54
132,F4,32.75,11/40,54,136.54
133,G4,33.0,11/40,55,136.54
134,A4,33.25,11/40,57,136.54
135,B4,33.5,11/40,58,136.54
136,C#5,33.75,11/40,59,136.54
137,D5,34.0,0.25,62,136.54
138,A4,34.25,11/40,58,136.54
139,B4,34.5,11/40,61,136.54
140,C#5,34.75,11/40,64,136.54
141,D5,35.0,11/40,66,136.54
142,E5,35.25,11/40,67,136.54
143,F5,35.5,11/40,68,136.54
144,G5,35.75,0.25,69,136.54
145,A5,36.0,11/40,70,136.54
146,G5,36.0,1/40,69,136.54
147,F3,36.0,1.5,60,136.54
148,B5,36.25,11/40,69,136.54
149,C6,36.5,11/40,71,136.54
150,B5,36.75,11/40,69,136.54
151,A5,37.0,11/40,67,136.54
152,G5,37.25,11/40,65,136.54
153,F5,37.5,11/40,63,136.54
154,G3,37.5,0.5,55,136.54
155,E5,37.75,0.25,66,136.54
156,F5,38.0,11/40,65,136.54
157,A3,38.0,1.5,60,136.54
158,G5,38.25,11/40,66,136.54
159,A5,38.5,11/40,67,136.54
160,G5,38.75,11/40,67,136.54
161,F5,39.0,11/40,68,136.54
162,E5,39.25,11/40,71,136.54
163,D5,39.5,11/40,73,136.54
164,F#3,39.5,0.5,54,136.54
165,C5,39.75,0.25,76,136.54
166,B4,40.0,0.25,78,136.54
167,C5,40.0,1/40,76,136.54
168,G2,40.0,0.25,65,136.54
169,B2,40.25,0.25,56,136.54
170,G5,40.5,0.25,71,136.54
171,D3,40.5,0.25,56,136.54
172,G3,40.75,0.25,50,136.54
173,E5,41.0,0.25,71,136.54
174,G2,41.0,0.25,65,136.54
175,C3,41.25,0.25,55,136.54
176,C5,41.5,0.25,71,136.54
177,E3,41.5,0.25,55,136.54
178,G3,41.75,0.25,50,136.54
179,D5,42.0,0.25,78,136.54
180,G2,42.0,0.25,65,136.54
181,B2,42.25,0.25,55,136.54
182,G5,42.5,0.25,71,136.54
183,D3,42.5,0.25,55,136.54
184,G3,42.75,0.25,54,136.54
185,E5,43.0,0.25,71,136.54
186,G2,43.0,0.25,65,136.54
187,C3,43.25,0.25,57,136.54
188,C5,43.5,0.25,71,136.54
189,E3,43.5,0.25,56,136.54
190,G3,43.75,0.25,53,136.54
191,D5,44.0,0.25,81,136.54
192,G2,44.0,0.25,65,136.54
193,G3,45.0,0.25,59,136.54
194,B4,45.0,0.25,71,136.54
195,D5,45.0,0.25,71,136.54
196,G5,45.0,0.25,71,136.54
197,G4,46.0,1.0,83,136.54
198,G2,46.0,1.0,61,136.54
199,C#4,48.0,11/40,42,136.54
200,D4,48.25,0.25,36,136.54
201,C#4,48.5,11/40,42,136.54
202,D4,48.75,0.25,36,136.54
203,C#4,49.0,11/40,42,136.54
204,D4,49.25,0.25,38,136.54
205,C#4,49.5,11/40,42,136.54
206,D4,49.75,0.25,37,136.54
207,C4,50.0,11/40,42,136.54
208,D4,50.25,0.25,36,136.54
209,C4,50.5,11/40,42,136.54
210,D4,50.75,0.25,37,136.54
211,C4,51.0,11/40,42,136.54
212,D4,51.25,0.25,37,136.54
213,C4,51.5,11/40,42,136.54
214,D4,51.75,0.25,38,136.54
215,D6,52.0,0.5,61,136.54
216,B3,52.0,0.25,42,136.54
217,D4,52.25,0.25,36,136.54
218,B5,52.5,0.5,55,136.54
219,B3,52.5,0.25,42,136.54
220,D4,52.75,0.25,36,136.54
221,G5,53.0,1.5,61,136.54
222,B3,53.0,0.25,42,136.54
223,D4,53.25,0.25,32,136.54
224,B3,53.5,0.25,38,136.54
225,D4,53.75,0.25,33,136.54
226,B3,54.0,0.25,39,136.54
227,D4,54.25,0.25,32,136.54
228,A5,54.5,0.25,53,136.54
229,B3,54.5,0.25,39,136.54
230,B5,54.75,0.25,51,136.54
231,D4,54.75,0.25,34,136.54
232,A5,55.0,0.5,55,136.54
233,B3,55.0,0.25,42,136.54
234,D4,55.25,0.25,37,136.54
235,G5,55.5,0.25,53,136.54
236,B3,55.5,0.25,42,136.54
237,D4,55.75,0.25,38,136.54
238,G5,56.0,0.125,55,136.54
239,C4,56.0,0.25,46,136.54
240,A5,56.125,0.125,51,136.54
241,G5,56.25,0.125,56,136.54
242,D4,56.25,0.25,38,136.54
243,A5,56.375,0.125,51,136.54
244,G5,56.5,0.25,58,136.54
245,B3,56.5,0.25,42,136.54
246,F#5,56.75,229/1000,52,136.54
247,D4,56.75,0.25,36,136.54
248,F#5,57.0,1.0,58,136.54
