,note_name,start_time,duration,velocity,tempo
0,D5,1.5,0.5,47,51.0
1,D5,2.0,0.75,50,51.0
2,G3,2.5,0.5,40,51.0
3,E5,2.75,0.125,46,51.0
4,F#5,2.875,0.125,49,51.0
5,G5,3.0,0.375,52,51.0
6,B3,3.0,0.5,36,51.0
7,G5,3.5,0.375,47,51.0
8,C4,3.5,0.5,39,51.0
9,G5,4.0,1.0,50,51.0
10,D4,4.0,0.5,43,51.0
11,D3,4.5,0.5,36,51.0
12,F#5,5.0,0.5,47,51.0
13,D4,5.0,0.5,41,51.0
14,E5,5.5,0.5,47,51.0
15,C4,5.5,0.5,38,51.0
16,E5,6.0,0.25,50,51.0
17,B3,6.0,0.5,40,51.0
18,D5,6.25,0.25,45,51.0
19,C5,6.5,0.25,45,51.0
20,G3,6.5,0.5,33,51.0
21,B4,6.75,0.25,45,51.0
22,D5,7.0,0.25,50,51.0
23,A3,7.0,0.5,40,51.0
24,C5,7.25,0.25,45,51.0
25,B4,7.5,0.25,45,51.0
26,D3,7.5,0.5,34,51.0
27,A4,7.75,0.25,45,51.0
28,B4,8.0,0.5,50,51.0
29,G3,8.0,0.5,40,51.0
30,G4,8.5,0.5,46,51.0
31,D3,8.5,0.25,34,51.0
32,B2,8.75,0.25,34,51.0
33,G2,9.0,0.5,40,51.0
34,D5,9.5,0.5,56,51.0
35,D5,10.0,0.75,60,51.0
36,G3,10.5,0.5,48,51.0
37,E5,10.75,0.125,58,51.0
38,F#5,10.875,0.125,62,51.0
39,G5,11.0,0.375,67,51.0
40,B3,11.0,0.5,43,51.0
41,B5,11.5,0.25,68,51.0
42,G3,11.5,0.5,52,51.0
43,B5,12.0,1.0,71,51.0
44,G4,12.5,0.5,51,51.0
45,A5,13.0,0.5,69,51.0
46,C#4,13.0,0.5,55,51.0
47,G5,13.5,0.5,66,51.0
48,E4,13.5,0.5,49,51.0
49,G5,14.0,0.25,68,51.0
50,D4,14.0,0.5,57,51.0
51,F#5,14.25,0.25,61,51.0
52,E5,14.5,0.25,61,51.0
53,F#3,14.5,0.5,46,51.0
54,D5,14.75,0.25,60,51.0
55,E5,15.0,133/1000,72,51.0
56,G3,15.0,0.5,54,51.0
57,F#5,15.133,133/1000,60,51.0
58,E5,15.267,133/1000,60,51.0
59,F#5,15.4,1/10,67,51.0
60,E5,15.5,1/10,58,51.0
61,A3,15.5,0.5,46,51.0
62,F#5,15.6,1/10,62,51.0
63,E5,15.7,1/10,64,51.0
64,D5,15.8,1/10,62,51.0
65,E5,15.9,1/10,64,51.0
66,D5,16.0,1.0,68,51.0
67,D3,16.0,0.5,54,51.0
68,A2,16.5,0.25,44,51.0
69,D2,17.0,0.25,42,51.0
70,D5,17.5,0.5,47,51.0
71,D5,18.0,0.75,50,51.0
72,G3,18.5,0.5,40,51.0
73,E5,18.75,0.125,46,51.0
74,F#5,18.875,0.125,49,51.0
75,G5,19.0,0.375,52,51.0
76,B3,19.0,0.5,36,51.0
77,G5,19.5,0.375,47,51.0
78,C4,19.5,0.5,39,51.0
79,G5,20.0,1.0,50,51.0
80,D4,20.0,0.5,43,51.0
81,D3,20.5,0.5,36,51.0
82,F#5,21.0,0.5,47,51.0
83,D4,21.0,0.5,41,51.0
84,E5,21.5,0.5,47,51.0
85,C4,21.5,0.5,38,51.0
86,E5,22.0,0.25,50,51.0
87,B3,22.0,0.5,40,51.0
